market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY030430-30,heartbeat:37907,live_heartbeat_two_side,heartbeat:37907:yes,2026-05-03 08:17:30.909000+00:00,2026-05-03 08:17:00+00:00,yes,no,True,False,1,65.0,63.0,64.0,0.64,36.0,28.0,2.0,78472.09,78442.28,749.091,,37907,False,False,synced,bid>=98,last_decisive_quote,1.0,29.80999999999767,1.0891675315847056,8.43665542211481,,,32.530972437025376,0.9163574823256496,0.8202602860466822,69.63603819909058,0.4280829405425161,0.6657046317671407,57.40221206367469,0.5193179657768286,0.6982304864980523,63.65403017861599,0.4683128454922572,0.6802195581656008,78462.41,9.679999999993017,0.1613333333332169,0.0,150.66334799991046,0.9847518160610352,0.995663680079709,0.991031348136593,78437.0,35.08999999999651,0.194944444444425,0.0,175.84112883331647,0.9942174802750698,0.9989055070316044,0.9971315399402938,78427.88,44.20999999999185,0.1473666666666395,0.0,140.20104369997733,0.977960580515734,0.9927056766805568,0.9861866814872418,78438.21,33.879999999990105,0.0564666666666501,0.0,72.10867179998532,0.8497841243174329,0.8954783076818675,0.871355448523028,78373.94,98.14999999999418,0.109055555555549,0.0,111.5025351666595,0.9453357694647784,0.9739603707797396,0.960086986410764,78368.87,103.22000000000116,0.057344444444445,0.0,72.7662072333315,0.8519770571027405,0.8975394282532685,0.8735121758161276,78334.41,137.67999999999302,0.0382444444444425,0.0,58.458569133329554,0.7994020412752918,0.845756695915695,0.8207899426481362,-0.0257046317671406,True,0.6528523158835704,0.761221737427625,0.64,heartbeat:37907,two_side_all_heartbeats,0.6691152432490262,0.64,0.715303505633289,0.025704631767140662,0.05823048649805229,2026-05-03 08:30:00+00:00,0.6685907364657186,0.33140926353428135,0.6035390270038954,0.3964609729961046,0.6395608836687985,0.3604391163312015,0.33140926353428135,0.6685907364657186,0.0,0.5654160212972829,0.6076996324474679,0.5847080106486415,0.6185040687002149,0.47285231588357035,0.48570463176714074,0.6844444319867171,0.4292053215858548,0.5628523158835703,0.5937113895301421,0.5319932422369985,0.5971364211780938,0.48570463176714074,0.5573914743461037,0.5176465275141137,0.5644109927608585,0.5992471963596344,0.48570463176714074,0.5850745318769289,0.48570463176714074,validation,2,67.0,-65.0,-67.0,0.67,-7.0752803640365585
KXBTC15M-26MAY030445-45,heartbeat:37979,live_heartbeat_two_side,heartbeat:37979:no,2026-05-03 08:34:02.927000+00:00,2026-05-03 08:34:00+00:00,no,yes,True,False,1,66.0,65.0,65.5,0.655,34.5,31.0,1.0,78395.0,78412.35,657.073,,37979,False,False,synced,bid>=98,latest_quote,-1.0,17.35000000000582,0.6768503661975243,5.242860392314806,,,36.9571452114206,0.469462668199931,0.6806305184596971,40.0489203069118,0.4332201684101703,0.6675725859255464,57.04183647950125,0.304162717591338,0.6194980364735828,53.33455167357305,0.3253050687703191,0.6275249025014881,78415.8,20.80000000000291,0.3466666666667152,0.0,245.1353066667044,0.999999999534749,0.999991361880971,0.9999978484856796,78419.95,24.94999999999709,0.1386111111110949,0.0,108.42761861110633,0.9966091639022934,0.9713387594553966,0.9789722941294356,78410.53,15.529999999998836,0.0517666666666627,0.0,51.364478966669935,0.900173957091472,0.8160649850745495,0.83224179003228,78431.17,36.169999999998254,0.0602833333333304,0.0,56.96055068333724,0.9225266838207518,0.8409996871010879,0.8572365703400187,78454.18,59.179999999993015,0.0657555555555478,0.0,60.55620015555628,0.9347401594771771,0.8557936781784238,0.871896709809393,78382.76,-12.24000000000524,-0.0068000000000029,12.24000000000524,12.881903600003907,0.6261426624978528,0.5893341715711642,0.5954278838296332,78379.38,-15.619999999995343,-0.0043388888888875,15.619999999995343,14.499033261117782,0.6413363381332897,0.600322692535875,0.6071315761209687,-0.0125725859255463,True,0.6612862929627732,0.7409155143390062,0.655,heartbeat:37979,two_side_all_heartbeats,0.6372490182367914,0.655,0.7078065671959582,0.012572585925546331,0.03550196352641721,2026-05-03 08:45:00+00:00,0.6648548281489073,0.3351451718510927,0.7610039270528344,0.23899607294716563,0.7449501949970239,0.25504980500297614,0.23899607294716563,0.7610039270528344,0.0,0.5678443617032103,0.5053474474156576,0.5941721808516053,0.6186895765607524,0.4887862929627732,0.49507258592554637,0.6758210843810675,0.4251625675602399,0.5750362929627733,0.6070217757776639,0.5430508101478824,0.6058817239503642,0.49507258592554637,0.5666208097956859,0.5273598956410074,0.5770537373349566,0.6081483932856996,0.49507258592554637,0.5854468351533069,0.49507258592554637,validation,2,68.0,-66.0,-68.0,0.68,-7.18516067143004
KXBTC15M-26MAY030500-00,heartbeat:38061,live_heartbeat_two_side,heartbeat:38061:no,2026-05-03 08:53:04.828000+00:00,2026-05-03 08:53:00+00:00,no,no,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78417.07,78430.44,415.172,,38061,False,False,synced,bid>=98,last_decisive_quote,-1.0,13.369999999995343,0.6561715238146326,5.082682767979232,,,32.666930496374164,0.4092824087490967,0.6588337882162644,28.75857759269558,0.4649047734332731,0.6790001739981952,32.31588293705908,0.4137284451127574,0.6604635036497678,37.16479863804042,0.3597490229991543,0.6404825860170913,78426.45,9.379999999990105,0.1563333333331684,0.0,78.27522266659354,0.9967536719226776,0.9922863682617402,0.982405017548597,78425.28,8.209999999991851,0.0456111111110658,0.0,32.306456222198776,0.8693593120653609,0.8412741516268767,0.8076518236525136,78427.83,10.75999999999476,0.0358666666666492,0.0,28.26083573332143,0.8371205746823474,0.8090820104262544,0.7764980495585974,78406.01,-11.060000000012224,-0.0184333333333537,11.060000000012224,5.716996133320218,0.5787875582069616,0.5702103765374822,0.5611274227600623,78410.28,-6.790000000008149,-0.0075444444444534,6.790000000008149,10.237757911102694,0.6390758671333688,0.6243033299196159,0.6085221130006727,78442.0,24.92999999999301,0.0138499999999961,0.0,19.120132199993733,0.7469266904427306,0.7229620679264944,0.6965378925081004,78378.21,-38.86000000000058,-0.0107944444444446,38.86000000000058,8.888448911106387,0.6213663276887954,0.6083606752969708,0.594510447587111,0.0259998260018047,True,0.6920000869990977,0.7403735828935142,0.6790001739981952,heartbeat:38061,two_side_all_heartbeats,0.6827317518248839,0.6790001739981952,0.723624167135928,0.025999826001804727,0.04453649635023216,2026-05-03 09:00:00+00:00,0.6419996520036095,0.35800034799639047,0.6790729927004646,0.3209270072995354,0.7190348279658174,0.2809651720341826,0.3209270072995354,0.6790729927004646,0.13580000000016298,0.5827002261976538,0.5586025547446981,0.6291001130988269,0.6423121705670616,0.5445000869990976,0.5315001739981953,0.6821342019355588,0.4145524054645926,0.6182500869990977,0.6529500521994585,0.5835501217987367,0.6385001159987969,0.5315001739981953,0.6002994649809366,0.5620988139630763,0.6221526307500119,0.6415712495045545,0.5315001739981953,0.6068171879668771,0.5315001739981953,validation,2,73.0,29.0,27.0,0.73,-8.84287504954456
KXBTC15M-26MAY030515-15,heartbeat:38103,live_heartbeat_two_side,heartbeat:38103:no,2026-05-03 09:02:05.580000+00:00,2026-05-03 09:02:00+00:00,no,yes,True,False,1,67.0,66.0,66.5,0.665,33.5,33.0,1.0,78372.45,78391.91,774.42,,38103,False,False,synced,bid>=98,latest_quote,-1.0,19.460000000006403,0.6992855526062969,5.416642598975277,,,31.094296175647024,0.6258382531021052,0.7342894808227134,30.716115887263896,0.6335436443666785,0.7368106553532023,39.62362602769141,0.4911211302672443,0.6883296113209599,50.87794277013745,0.382484018426711,0.6489488095608564,78384.1,11.650000000008731,0.1941666666668121,0.0,169.82655000011908,0.9999999838884004,0.999990903729302,0.9995779611714152,78386.0,13.55000000000291,0.0752777777777939,0.0,77.75661666668559,0.9943205602958604,0.9751408782204234,0.936780615621317,78394.18,21.729999999995925,0.0724333333333197,0.0,75.55382199999588,0.9930482178196962,0.9717259237133316,0.9312282883639348,78426.45,54.0,0.09,0.0,89.15780000000639,0.9981498362452716,0.9877792447786988,0.9601462805289523,78427.83,55.38000000000466,0.0615333333333385,0.0,67.1126440000104,0.9855531068506476,0.9548439062052642,0.9064306791265612,78418.56,46.11000000000058,0.0256166666666669,0.0,39.29805900000665,0.8996210828734461,0.8393484289264364,0.7800608506881763,78373.94,1.4900000000052387,0.0004138888888903,0.0,19.78052383334086,0.7402053711366277,0.6911843946129175,0.6512819855843379,-0.0718106553532023,True,0.7009053276766012,0.7982862910576328,0.665,heartbeat:38103,two_side_all_heartbeats,0.67666480566048,0.665,0.7521528401699,0.0718106553532023,0.023329611320959898,2026-05-03 09:15:00+00:00,0.5263786892935953,0.4736213107064047,0.6233407773580801,0.37665922264191987,0.7021023808782871,0.29789761912171286,0.37665922264191987,0.6233407773580801,0.0,0.657853851959163,0.5948284947172479,0.6446769259795816,0.6774817477615511,0.5334053276766012,0.5693106553532024,0.7330149712405405,0.5729261324883743,0.6171553276766012,0.6362931966059606,0.5980174587472417,0.6570404369021349,0.5693106553532024,0.6227340271911891,0.5884276174802432,0.6183021329454355,0.6603193448003778,0.5693106553532024,0.6511628132968714,0.5693106553532024,validation,2,69.0,-67.0,-69.0,0.69,-2.9680655199622237
KXBTC15M-26MAY030530-30,heartbeat:38185,live_heartbeat_two_side,heartbeat:38185:yes,2026-05-03 09:21:07.441000+00:00,2026-05-03 09:21:00+00:00,yes,yes,True,True,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78413.98,78399.06,532.559,,38185,False,False,synced,bid>=98,last_decisive_quote,1.0,14.919999999998254,0.6465244580500882,5.007956917887535,,,16.525590120278466,0.9028421914985052,0.8166951724435696,34.25034868949148,0.4356160030737419,0.6684423210301514,32.779308982537955,0.4551651777633985,0.6755047948044787,34.31690847210741,0.4347710986881335,0.6681357074687155,78410.52,3.459999999991851,0.0576666666665308,0.0,45.63090233325926,0.9086151717207076,0.9180485201122176,0.908190035714469,78397.39,16.589999999996508,0.0921666666666472,0.0,64.00418783332125,0.9691688584944698,0.9745652446739348,0.9689157377358416,78393.01,20.970000000001164,0.0699000000000038,0.0,52.14587410000031,0.9360570473622144,0.944174589975622,0.9356865359951688,78426.12,-12.139999999999418,-0.0202333333333323,12.139999999999418,4.144556233332104,0.5481575354845056,0.5503074600823745,0.5480645846380796,78386.28,27.69999999999709,0.0307777777777745,0.0,31.310982555552087,0.8196888549988663,0.830263156314792,0.8192227090370112,78436.05,-22.070000000006985,-0.0122611111111149,22.070000000006985,8.390234927773964,0.5967593448178997,0.6010096444747642,0.5965753873843855,78455.51,-41.52999999999884,-0.0115361111111107,41.52999999999884,8.776340202776204,0.6011175858611335,0.6055503651568844,0.600925704789349,0.0065576789698486,True,0.6717211605150757,0.7598331227974553,0.6684423210301514,heartbeat:38185,two_side_all_heartbeats,0.6752523974022393,0.6684423210301514,0.7252441057814883,0.0065576789698486015,0.0005047948044786255,2026-05-03 09:30:00+00:00,0.6631153579396971,0.3368846420603029,0.6489904103910427,0.35100958960895734,0.6637285850625689,0.33627141493743107,0.3368846420603029,0.6631153579396971,0.0,0.5689750173391969,0.5781562332458222,0.6057375086695985,0.6318432134058198,0.5092211605150758,0.5059423210301515,0.6914325699875187,0.4304903467965243,0.5904711605150758,0.6242826963090454,0.556659624721106,0.6164615473534343,0.5059423210301515,0.5773641788812667,0.5382668104090991,0.5932287183927665,0.6189912379489843,0.5059423210301515,0.5986874455088351,0.5059423210301515,validation,2,70.0,32.0,30.0,0.7,-8.100876205101578
KXBTC15M-26MAY030545-45,heartbeat:38235,live_heartbeat_two_side,heartbeat:38235:no,2026-05-03 09:32:08.508000+00:00,2026-05-03 09:32:00+00:00,no,yes,True,False,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78463.07,78495.29,771.492,,38235,False,False,synced,bid>=98,last_decisive_quote,-1.0,32.21999999998661,1.1600048969045544,8.985359294460782,,,87.81101758161597,0.366924343748092,0.6431622738202151,67.37697109771437,0.4782049337489379,0.6837478243560599,57.87246446381014,0.5567414537899109,0.7111479550867453,49.84773264907202,0.6463684161286808,0.7409796051406996,78502.0,38.929999999993015,0.6488333333332169,0.0,532.7897259998967,0.9999999999999988,1.0,1.0,78518.25,55.179999999993015,0.3065555555555167,0.0,268.7251586666233,0.9999667373850416,0.9999982864129856,0.9999999649511384,78496.32,33.25,0.1108333333333333,0.0,117.7270299999866,0.959706376451028,0.9790367753426,0.9909051287209724,78413.98,-49.09000000001106,-0.081816666666685,49.09000000001106,-30.9009038000276,0.323250991850369,0.2966886532020312,0.2676598690692948,78392.26,-70.81000000001222,-0.0786777777777913,70.81000000001222,-28.4792761333572,0.3362623279414267,0.3113228825320139,0.283889541253385,78372.45,-90.6200000000099,-0.0503444444444499,90.6200000000099,-6.6203361333509605,0.4608636567431005,0.4544622321301477,0.4471713566417869,78418.56,-44.51000000000931,-0.0123638888888914,44.51000000000931,22.68135863331795,0.6318034732591464,0.6524412249346524,0.6754500009552247,0.0412521756439401,True,0.7043739121780299,0.7894847336023626,0.6837478243560599,heartbeat:38235,two_side_all_heartbeats,0.7180739775433727,0.6837478243560599,0.7595656225970235,0.041252175643940125,0.013852044913254646,2026-05-03 09:45:00+00:00,0.6325043512878805,0.3674956487121195,0.5777040898265093,0.42229591017349066,0.5180407897186008,0.4819592102813992,0.3674956487121195,0.6325043512878805,1.0,0.5888721716628778,0.6244923416127689,0.6431860858314389,0.6666567234765417,0.5668739121780298,0.5462478243560598,0.6738151874682354,0.26346628635722225,0.6356239121780298,0.6713743473068179,0.5998734770492419,0.6516652162373732,0.5462478243560598,0.6134551491037554,0.5752450819701378,0.6404829896136728,0.6552032690565228,0.5462478243560598,0.6100315059121476,0.5462478243560598,validation,2,75.0,-73.0,-75.0,0.75,-9.479673094347717
KXBTC15M-26MAY030600-00,heartbeat:38337,live_heartbeat_two_side,heartbeat:38337:yes,2026-05-03 09:56:10.678000+00:00,2026-05-03 09:56:00+00:00,yes,yes,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,78535.08,78520.04,229.322,,38337,False,False,synced,bid>=98,last_decisive_quote,1.0,15.040000000008147,0.9931731632549926,7.693086242373453,,,24.32735802752309,0.6182340056405813,0.7317894514415713,25.938203152638724,0.5798397025230374,0.7189886394947714,47.80719856779802,0.3145969738987968,0.6234661614661361,38.38867916382095,0.3917821693167932,0.6523904145856594,78525.14,9.940000000002328,0.1656666666667054,0.0,53.03101133335038,0.97954858661204,0.8663427785375672,0.916425558971216,78533.32,1.7599999999947613,0.0097777777777486,0.0,17.28225955555703,0.7473858183146508,0.6411368135150732,0.6737138411248726,78513.99,21.089999999996508,0.0702999999999883,0.0,31.16133660000548,0.8851958282159413,0.7427389787046201,0.7915274150498345,78491.64,43.44000000000233,0.0724000000000038,0.0,31.64291280000904,0.8887551755252993,0.7459778399898019,0.795108963459642,78547.72,-12.639999999999418,-0.0140444444444437,12.639999999999418,11.819299911119408,0.6756868900337497,0.5976342881893173,0.6209150941348945,78486.64,48.44000000000233,0.0269111111111124,0.0,21.211309822230668,0.7932538124803988,0.671364624344898,0.7097110405418467,78403.99,131.0899999999965,0.0364138888888879,0.0,23.390505827785702,0.8164126454829358,0.6876738165572261,0.7288396444859823,0.0260113605052285,True,0.7319943197473857,0.7830614892369043,0.7189886394947714,heartbeat:38337,two_side_all_heartbeats,0.6842330807330681,0.7189886394947714,0.7652357574916198,0.026011360505228565,0.1215338385338639,2026-05-03 10:00:00+00:00,0.5620227210104571,0.43797727898954286,0.7530676770677278,0.24693232293227219,0.6952191708286812,0.30478082917131877,0.24693232293227219,0.7530676770677278,0.25279999999998837,0.6346852313432028,0.5105060099059769,0.6770926156716015,0.6911121984931956,0.6044943197473858,0.5914886394947714,0.7218934853905746,0.47593686181113937,0.6682443197473857,0.6989465918484313,0.6375420476463399,0.6851590929965142,0.5914886394947714,0.6516186618890437,0.6180782307815731,0.6728539780746003,0.6886676851920375,0.5914886394947714,0.656691062442673,0.5914886394947714,validation,2,77.0,25.0,23.0,0.77,-8.133231480796255
KXBTC15M-26MAY030615-15,heartbeat:38367,live_heartbeat_two_side,heartbeat:38367:no,2026-05-03 10:02:11.218000+00:00,2026-05-03 10:02:00+00:00,no,no,True,True,1,70.0,68.0,69.0,0.69,31.0,38.0,2.0,78505.9,78529.64,768.782,,38367,False,False,synced,bid>=98,latest_quote,-1.0,23.74000000000524,0.8562076650087325,6.632156054947919,,,40.21768823880376,0.5902875336603725,0.7225010521483066,39.48807840334519,0.6011941061683601,0.7261446452007713,82.24228645247864,0.288659289813431,0.6135789404603875,70.53446586724137,0.3365730456467653,0.6317806108560297,78528.42,22.520000000004075,0.3753333333334012,0.0,312.28951066672414,0.9999999999999988,0.9999268269143392,0.9999952328460008,78532.5,26.60000000000582,0.1477777777778101,0.0,137.34889555558567,0.9997476382766732,0.9525454627970358,0.9742481730291506,78525.02,19.12000000000989,0.0637333333333663,0.0,72.73703946669727,0.9672624232986696,0.8117662730292381,0.8487827885267499,78531.62,25.720000000001164,0.0428666666666686,0.0,56.69512173334007,0.9244636618690766,0.7547038408174593,0.7892417817925433,78483.19,-22.70999999999185,-0.0252333333333242,22.70999999999185,4.341067533345534,0.5437689916703891,0.5210479499396721,0.5245375457916691,78463.07,-42.8299999999872,-0.0237944444444373,42.8299999999872,5.44725941112182,0.5548588221638294,0.5264043511909093,0.5307790498517388,78372.45,-133.4499999999971,-0.0370694444444436,133.4499999999971,-4.758321638883029,0.4520434576661911,0.4769311236801015,0.47310737674214,-0.0361446452007713,True,0.7080723226003856,0.7944690228331469,0.69,heartbeat:38367,two_side_all_heartbeats,0.6517894702301937,0.69,0.7562958782199654,0.03614464520077132,0.07642105953961242,2026-05-03 10:15:00+00:00,0.5477107095984575,0.45228929040154253,0.772842119079225,0.22715788092077505,0.7364387782879407,0.2635612217120593,0.22715788092077505,0.772842119079225,0.454199999999837,0.6439880387610026,0.4976526225985038,0.6514940193805013,0.6792202617103682,0.5530723226003855,0.5711446452007711,0.7098148072601277,0.4581755327314421,0.6305723226003855,0.6543433935602313,0.6068012516405398,0.6624297634671807,0.5711446452007711,0.6293230208083791,0.5962162781495774,0.6325846402030272,0.6653579595553988,0.5711446452007711,0.6404797262304494,0.5711446452007711,validation,2,72.0,30.0,28.0,0.72,-5.464204044460118
KXBTC15M-26MAY030630-30,heartbeat:38445,live_heartbeat_two_side,heartbeat:38445:no,2026-05-03 10:20:13.196000+00:00,2026-05-03 10:20:00+00:00,no,no,True,True,1,64.0,62.0,63.0,0.63,37.0,26.0,2.0,78468.23,78479.97,586.804,,38445,False,False,synced,bid>=98,last_decisive_quote,-1.0,11.74000000000524,0.4846425757058565,3.7540252491436994,,,13.125966264308063,0.8944103438638629,0.8144488099603006,31.34367340474409,0.3745572463190706,0.6460051127979403,33.64156885225573,0.348973023569858,0.6364452189853814,60.961034120347264,0.1925820348918051,0.5763568421874695,78469.35,1.1200000000098953,0.0186666666668315,0.0,22.69367466676868,0.7654755069940351,0.7500262712444441,0.6451523159624326,78480.01,11.779999999998836,0.0654444444444379,0.0,50.14306177777922,0.945176584411152,0.9319547765498506,0.7946159906951379,78493.09,24.860000000000586,0.0828666666666686,0.0,60.36649146667304,0.9729449775263188,0.96362546952027,0.8389733388560661,78472.86,4.630000000004657,0.0077166666666744,0.0,16.26817086667646,0.6981285772914465,0.6856557038010371,0.6052122125493118,78472.87,4.639999999999418,0.0051555555555549,0.0,14.76530062222708,0.6812073189503096,0.6696331745191082,0.5956908225001947,78514.05,45.820000000006985,0.0254555555555594,0.0,26.67742182222974,0.8026503752164288,0.7861081247251575,0.6691670575744875,78410.52,-57.70999999999185,-0.0160305555555532,57.70999999999185,2.3332058777843443,0.5296696412193823,0.5276464156014211,0.5152652802226028,-0.0160051127979402,True,0.6380025563989702,0.7496500301080863,0.63,heartbeat:38445,two_side_all_heartbeats,0.6332226094926907,0.63,0.7033905293446459,0.016005112797940257,0.006445218985381418,2026-05-03 10:30:00+00:00,0.7079897744041195,0.2920102255958805,0.7271095620292372,0.27289043797076284,0.847286315625061,0.15271368437493904,0.27289043797076284,0.7271095620292372,0.0,0.5398066466373224,0.5273787846809957,0.5664033233186613,0.6006978210712931,0.45300255639897014,0.4610051127979403,0.6695915519042338,0.3893047233485124,0.5455025563989702,0.5793015338393821,0.5117035789585582,0.5790034085319603,0.4610051127979403,0.5371569844393759,0.49531056034679133,0.5468521276084399,0.5807407394386825,0.4610051127979403,0.5652983323510871,0.4610051127979403,validation,2,66.0,36.0,34.0,0.66,-7.925926056131743
KXBTC15M-26MAY030645-45,heartbeat:38499,live_heartbeat_two_side,heartbeat:38499:yes,2026-05-03 10:32:14.304000+00:00,2026-05-03 10:32:00+00:00,yes,yes,True,True,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,78458.95,78428.44,765.696,,38499,False,False,synced,bid>=98,last_decisive_quote,1.0,30.50999999999476,1.1025899217211386,8.54062480904422,,,49.93965850703606,0.6109372973725115,0.7293794540887971,32.58520644828612,0.9363144606254132,0.8254443475208513,36.73642728550026,0.8305108105065228,0.7968749808700164,63.24284170821041,0.4824261398746388,0.6852483722246898,78434.73,24.220000000001164,0.403666666666686,0.0,339.5959520000096,1.0,1.0,0.9999999605691258,78426.83,32.11999999999534,0.1784444444444185,0.0,167.14419733330828,0.99999985470527,0.9999973154315912,0.995889975267161,78445.12,13.830000000001746,0.0461000000000058,0.0,65.80858559999922,0.9782867601810769,0.9633831432806615,0.8509623529190065,78465.88,-6.930000000007567,-0.0115500000000126,6.930000000007567,21.666211199985103,0.7469457895713413,0.7223291085340313,0.6340456211990867,78480.01,-21.05999999999767,-0.0233999999999974,21.05999999999767,12.592713599996742,0.6504201113910735,0.634120072245643,0.5789143183350501,78505.9,-46.94999999999709,-0.0260833333333317,46.94999999999709,10.538095999996,0.6268043027273412,0.6128890363497447,0.5661690411772569,78463.07,-4.120000000009895,-0.0011444444444471,4.120000000009895,29.633703466659323,0.8184362921082744,0.7900679946547663,0.6803115164545814,-0.1104443475208513,True,0.7702221737604256,0.8395770359006427,0.715,heartbeat:38499,two_side_all_heartbeats,0.7559374904350082,0.715,0.8007906562924707,0.1104443475208513,0.08187498087001643,2026-05-03 10:45:00+00:00,0.34911130495829745,0.6508886950417025,0.4062500382599672,0.5937499617400328,0.6295032555506206,0.3704967444493794,0.5937499617400328,0.4062500382599672,0.42119999999995344,0.7730776517771066,0.7359374751310213,0.7297888258885533,0.756117501906661,0.6277221737604256,0.6829443475208512,0.7733195257966433,0.6644773710598195,0.6989721737604255,0.7053833042562553,0.6925610432645958,0.7411295650139008,0.6829443475208512,0.7106100954743272,0.6800906259347537,0.6992154533469052,0.7465449264689658,0.6829443475208512,0.7281319366587473,0.6829443475208512,validation,2,74.0,28.0,26.0,0.74,0.6544926468965713
