model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v42_band_cap_edge0,edge-2_ask100_p0.66_stc60-600,prob52,-2.0,100.0,0.66,600.0,60.0,223,207,0.9282511210762332,11.06,329.58,0.03355786152072335,7.24,3.8200000000000003,0.011590509132835733,-0.3199999999999994,-1.4799999999999993,168,39,149,58,79.6086956521739,3.1624817849486,0.8277117743712251,447.207154589372,74,69,0.9324324324324325,3.4,108.74,0.03126724296487033,2.48,0.9199999999999999,0.008460548096376677,-0.45999999999999996,-0.86,52,17,49,20,78.79710144927536,3.3070566488464457,0.821041580981218,516.0764782608696,75,61,0.8133333333333334,0.14,101.92,0.0013736263736263737,2.06,-1.92,-0.018838304552590265,-3.1399999999999997,-3.4999999999999996,49,12,43,18,83.54098360655738,1.4806784383000102,0.8502166204485738,434.6006393442623,372,337,0.9059139784946236,14.6,540.24,0.02702502591440841,11.78,2.8200000000000003,0.005219902265659707,-3.92,-5.84,269,68,241,96,80.15430267062314,2.8876617892909953,0.8304196445991414,459.02610385756685,0.8133333333333334,0.14,-1.92,-3.4999999999999996,True,False,False,True,-3.1399999999999997,False,2,5,-292.0,4,-483.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc60-600,prob54,-2.0,100.0,0.66,600.0,60.0,223,207,0.9282511210762332,14.18,329.58,0.04302445536743735,7.32,6.859999999999999,0.02081436980399296,2.7199999999999998,1.5399999999999998,168,39,148,59,79.6086956521739,3.1624817849486,0.8277117743712251,447.207154589372,74,69,0.9324324324324325,4.28,108.74,0.03935994114401325,2.57,1.7100000000000004,0.015725583961743613,0.3300000000000005,-0.08999999999999947,52,17,48,21,78.79710144927536,3.3070566488464457,0.821041580981218,516.0764782608696,75,61,0.8133333333333334,0.38,101.92,0.003728414442700157,2.06,-1.6800000000000002,-0.016483516483516484,-2.9000000000000004,-3.2600000000000002,49,12,43,18,83.54098360655738,1.4806784383000102,0.8502166204485738,434.6006393442623,372,337,0.9059139784946236,18.84,540.24,0.03487338960462017,11.95,6.890000000000001,0.012753590996594108,0.15000000000000036,-1.8099999999999996,269,68,239,98,80.15430267062314,2.8876617892909953,0.8304196445991414,459.02610385756685,0.8133333333333334,0.38,-1.6800000000000002,-3.2600000000000002,True,False,False,True,-2.9000000000000004,False,2,5,-146.0,7,-395.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc60-600,prob56,-2.0,100.0,0.66,600.0,60.0,223,207,0.9282511210762332,14.04,329.58,0.042599672310213,7.51,6.529999999999999,0.019813095454821288,2.3899999999999997,1.1299999999999997,168,39,144,63,79.6086956521739,3.1624817849486,0.8277117743712251,447.207154589372,74,69,0.9324324324324325,2.7,108.74,0.024829869413279384,2.66,0.040000000000000036,0.000367849917233769,-1.3399999999999999,-1.7999999999999998,52,17,46,23,78.79710144927536,3.3070566488464457,0.821041580981218,516.0764782608696,75,61,0.8133333333333334,0.3,101.92,0.002943485086342229,2.2,-1.9000000000000001,-0.018642072213500786,-3.12,-3.54,49,12,40,21,83.54098360655738,1.4806784383000102,0.8502166204485738,434.6006393442623,372,337,0.9059139784946236,17.04,540.24,0.03154153709462461,12.37,4.67,0.008644306234266251,-2.0700000000000003,-4.210000000000001,269,68,230,107,80.15430267062314,2.8876617892909953,0.8304196445991414,459.02610385756685,0.8133333333333334,0.3,-1.9000000000000001,-3.54,True,False,False,True,-3.12,False,2,5,-244.0,5,-479.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc120-600,hold,-2.0,100.0,0.66,600.0,120.0,223,202,0.905829596412556,7.62,320.38,0.023784256195767527,5.11,2.51,0.00783444659466883,-1.5300000000000002,-1.5300000000000002,164,38,202,0,79.3019801980198,3.1973543448768513,0.8249933454289666,455.6675297029703,74,68,0.918918918918919,-3.8,107.8,-0.03525046382189239,1.78,-5.58,-0.051762523191094624,-6.94,-6.94,52,16,68,0,79.26470588235294,3.0119020523270175,0.8227660793467997,521.9723970588234,75,60,0.8,-3.94,99.94,-0.03942365419251551,1.36,-5.3,-0.05303181909145487,-6.5,-6.5,48,12,60,0,83.28333333333333,1.5032408634296068,0.8478657419676293,439.9341833333334,372,330,0.8870967741935484,-0.12,528.12,-0.00022722108611679162,8.25,-8.37,-0.015848670756646217,-14.969999999999999,-14.969999999999999,264,66,330,0,80.01818181818182,2.8511193000882953,0.8286930111827012,466.4697424242424,0.8,-3.94,-5.58,-6.94,False,False,False,True,-6.94,False,0,5,-734.0,2,-833.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc120-600,prob50,-2.0,100.0,0.66,600.0,120.0,223,202,0.905829596412556,11.68,320.38,0.03645670765965416,6.96,4.72,0.014732505150134216,0.6799999999999997,-0.40000000000000036,164,38,148,54,79.3019801980198,3.1973543448768513,0.8249933454289666,455.6675297029703,74,68,0.918918918918919,3.98,107.8,0.03692022263450835,2.43,1.5499999999999998,0.014378478664192949,0.18999999999999972,-0.19000000000000028,52,16,49,19,79.26470588235294,3.0119020523270175,0.8227660793467997,521.9723970588234,75,60,0.8,-0.44,99.94,-0.004402641584950971,1.98,-2.42,-0.024214528717230337,-3.62,-3.96,48,12,43,17,83.28333333333333,1.5032408634296068,0.8478657419676293,439.9341833333334,372,330,0.8870967741935484,15.22,528.12,0.028819207755813075,11.37,3.8500000000000014,0.007290009846247067,-2.7499999999999982,-4.549999999999998,264,66,240,90,80.01818181818182,2.8511193000882953,0.8286930111827012,466.4697424242424,0.8,-0.44,-2.42,-3.96,False,False,False,True,-3.62,False,2,5,-483.0,4,-570.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc120-600,prob52,-2.0,100.0,0.66,600.0,120.0,223,202,0.905829596412556,11.8,320.38,0.036831262875335544,7.14,4.660000000000001,0.01454522754229353,0.620000000000001,-0.5199999999999989,164,38,145,57,79.3019801980198,3.1973543448768513,0.8249933454289666,455.6675297029703,74,68,0.918918918918919,4.24,107.8,0.03933209647495362,2.43,1.81,0.01679035250463822,0.44999999999999996,0.06999999999999995,52,16,49,19,79.26470588235294,3.0119020523270175,0.8227660793467997,521.9723970588234,75,60,0.8,0.12,99.94,0.0012007204322593557,2.05,-1.9299999999999997,-0.0193115869521713,-3.13,-3.4899999999999998,48,12,42,18,83.28333333333333,1.5032408634296068,0.8478657419676293,439.9341833333334,372,330,0.8870967741935484,16.16,528.12,0.03059910626372794,11.62,4.540000000000001,0.008596531091418618,-2.0599999999999987,-3.9399999999999986,264,66,236,94,80.01818181818182,2.8511193000882953,0.8286930111827012,466.4697424242424,0.8,0.12,-1.9299999999999997,-3.4899999999999998,True,False,False,True,-3.13,False,2,5,-291.0,4,-437.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc120-600,prob54,-2.0,100.0,0.66,600.0,120.0,223,202,0.905829596412556,14.92,320.38,0.046569698483051376,7.22,7.7,0.024033959672888447,3.66,2.5,164,38,144,58,79.3019801980198,3.1973543448768513,0.8249933454289666,455.6675297029703,74,68,0.918918918918919,5.12,107.8,0.04749536178107607,2.52,2.6,0.02411873840445269,1.24,0.84,52,16,48,20,79.26470588235294,3.0119020523270175,0.8227660793467997,521.9723970588234,75,60,0.8,0.36,99.94,0.003602161296778067,2.05,-1.69,-0.01691014608765259,-2.8899999999999997,-3.2499999999999996,48,12,42,18,83.28333333333333,1.5032408634296068,0.8478657419676293,439.9341833333334,372,330,0.8870967741935484,20.4,528.12,0.03862758463985458,11.79,8.61,0.016303112928879798,2.01,0.08999999999999986,264,66,234,96,80.01818181818182,2.8511193000882953,0.8286930111827012,466.4697424242424,0.8,0.36,-1.69,-3.2499999999999996,True,False,False,True,-2.8899999999999997,False,3,5,-145.0,5,-349.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc120-600,prob56,-2.0,100.0,0.66,600.0,120.0,223,202,0.905829596412556,14.78,320.38,0.046132717398089766,7.41,7.369999999999999,0.023003932829764654,3.329999999999999,2.089999999999999,164,38,140,62,79.3019801980198,3.1973543448768513,0.8249933454289666,455.6675297029703,74,68,0.918918918918919,3.54,107.8,0.032838589981447126,2.61,0.9300000000000002,0.008627087198515772,-0.42999999999999994,-0.8699999999999999,52,16,46,22,79.26470588235294,3.0119020523270175,0.8227660793467997,521.9723970588234,75,60,0.8,0.28,99.94,0.0028016810086051633,2.19,-1.91,-0.019111466880128075,-3.11,-3.53,48,12,39,21,83.28333333333333,1.5032408634296068,0.8478657419676293,439.9341833333334,372,330,0.8870967741935484,18.6,528.12,0.035219268348102704,12.21,6.390000000000001,0.012099522835719155,-0.20999999999999908,-2.309999999999999,264,66,225,105,80.01818181818182,2.8511193000882953,0.8286930111827012,466.4697424242424,0.8,0.28,-1.91,-3.53,True,False,False,True,-3.11,False,3,5,-243.0,5,-400.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc0-780,hold,-2.0,100.0,0.66,780.0,0.0,223,217,0.9730941704035875,6.32,335.68,0.01882745471877979,5.88,0.4400000000000004,0.0013107721639656828,-3.8999999999999995,-3.8999999999999995,171,46,217,0,77.34562211981567,3.0433433789634052,0.8038896549877907,516.8125898617511,74,71,0.9594594594594594,-4.02,108.02,-0.0372153304943529,2.01,-6.029999999999999,-0.055822995741529345,-7.449999999999999,-7.449999999999999,52,19,71,0,76.07042253521126,3.422471113984733,0.7949289364919601,603.6330281690141,75,64,0.8533333333333334,-1.64,103.64,-0.015824006175221922,1.58,-3.2199999999999998,-0.031069085295252794,-4.5,-4.5,51,13,64,0,80.96875,1.8727072914647898,0.8284145729146479,475.11160937499994,372,352,0.946236559139785,0.66,547.34,0.0012058318412686813,9.47,-8.81,-0.01609602806299558,-15.850000000000001,-15.850000000000001,274,78,352,0,77.7471590909091,2.906972241425345,0.8065413133233444,526.7426704545455,0.8533333333333334,-4.02,-6.029999999999999,-7.449999999999999,False,False,False,True,-7.449999999999999,False,2,5,-1099.0,2,-776.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc0-780,prob50,-2.0,100.0,0.66,780.0,0.0,223,217,0.9730941704035875,9.86,335.68,0.029373212583412772,8.29,1.5700000000000003,0.004677073403241183,-2.7699999999999996,-4.13,171,46,149,68,77.34562211981567,3.0433433789634052,0.8038896549877907,516.8125898617511,74,71,0.9594594594594594,4.36,108.02,0.04036289576004444,2.79,1.5700000000000003,0.014534345491575637,0.15000000000000036,-0.30999999999999966,52,19,48,23,76.07042253521126,3.422471113984733,0.7949289364919601,603.6330281690141,75,64,0.8533333333333334,-1.66,103.64,-0.016016981860285603,2.32,-3.9799999999999995,-0.038402161327672706,-5.26,-5.68,51,13,43,21,80.96875,1.8727072914647898,0.8284145729146479,475.11160937499994,372,352,0.946236559139785,12.56,547.34,0.022947345342931268,13.4,-0.8399999999999999,-0.001534695070705594,-7.88,-10.120000000000001,274,78,240,112,77.7471590909091,2.906972241425345,0.8065413133233444,526.7426704545455,0.8533333333333334,-1.66,-3.9799999999999995,-5.68,False,False,False,True,-5.26,False,1,5,-314.0,5,-514.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc0-780,prob52,-2.0,100.0,0.66,780.0,0.0,223,217,0.9730941704035875,7.52,335.68,0.022402287893231648,8.48,-0.9600000000000009,-0.0028598665395614896,-5.300000000000001,-6.74,171,46,145,72,77.34562211981567,3.0433433789634052,0.8038896549877907,516.8125898617511,74,71,0.9594594594594594,4.62,108.02,0.04276985743380856,2.79,1.83,0.01694130716533975,0.41000000000000014,-0.04999999999999988,52,19,48,23,76.07042253521126,3.422471113984733,0.7949289364919601,603.6330281690141,75,64,0.8533333333333334,0.32,103.64,0.0030876109610189118,2.43,-2.1100000000000003,-0.020358934774218452,-3.3900000000000006,-3.8300000000000005,51,13,42,22,80.96875,1.8727072914647898,0.8284145729146479,475.11160937499994,372,352,0.946236559139785,12.46,547.34,0.02276464354879965,13.7,-1.2399999999999984,-0.0022655022472320646,-8.279999999999998,-10.619999999999997,274,78,235,117,77.7471590909091,2.906972241425345,0.8065413133233444,526.7426704545455,0.8533333333333334,0.32,-2.1100000000000003,-6.74,True,False,False,True,-5.300000000000001,False,1,5,-368.0,4,-484.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc0-780,prob54,-2.0,100.0,0.66,780.0,0.0,223,217,0.9730941704035875,10.56,335.68,0.03145853193517636,8.58,1.9800000000000004,0.005898474737845568,-2.3599999999999994,-3.8199999999999994,171,46,144,73,77.34562211981567,3.0433433789634052,0.8038896549877907,516.8125898617511,74,71,0.9594594594594594,3.7,108.02,0.03425291612664322,2.96,0.7400000000000002,0.006850583225328645,-0.6799999999999997,-1.1999999999999997,52,19,45,26,76.07042253521126,3.422471113984733,0.7949289364919601,603.6330281690141,75,64,0.8533333333333334,0.44,103.64,0.0042454650714010035,2.43,-1.9900000000000002,-0.01920108066383636,-3.2700000000000005,-3.7100000000000004,51,13,42,22,80.96875,1.8727072914647898,0.8284145729146479,475.11160937499994,372,352,0.946236559139785,14.7,547.34,0.026857163737347898,13.97,0.7299999999999986,0.0013337230971608115,-6.310000000000001,-8.73,274,78,231,121,77.7471590909091,2.906972241425345,0.8065413133233444,526.7426704545455,0.8533333333333334,0.44,-1.9900000000000002,-3.8199999999999994,True,False,False,True,-3.2700000000000005,False,1,5,-423.0,5,-366.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc0-780,prob56,-2.0,100.0,0.66,780.0,0.0,223,217,0.9730941704035875,12.46,335.68,0.037118684461391806,8.79,3.6700000000000017,0.010933031458531941,-0.6699999999999982,-2.209999999999998,171,46,140,77,77.34562211981567,3.0433433789634052,0.8038896549877907,516.8125898617511,74,71,0.9594594594594594,2.82,108.02,0.026106276615441584,3.06,-0.2400000000000002,-0.0022218107757822647,-1.6600000000000001,-2.22,52,19,43,28,76.07042253521126,3.422471113984733,0.7949289364919601,603.6330281690141,75,64,0.8533333333333334,0.5,103.64,0.00482439212659205,2.57,-2.07,-0.019972983404091083,-3.3499999999999996,-3.8499999999999996,51,13,39,25,80.96875,1.8727072914647898,0.8284145729146479,475.11160937499994,372,352,0.946236559139785,15.78,547.34,0.028830343113969377,14.42,1.3599999999999994,0.002484744400190009,-5.680000000000001,-8.280000000000001,274,78,222,130,77.7471590909091,2.906972241425345,0.8065413133233444,526.7426704545455,0.8533333333333334,0.5,-2.07,-3.8499999999999996,True,False,False,True,-3.3499999999999996,False,1,5,-458.0,4,-503.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc60-780,hold,-2.0,100.0,0.66,780.0,60.0,223,207,0.9282511210762332,6.62,317.38,0.020858277144117462,5.78,0.8399999999999999,0.0026466696074106746,-3.3,-3.3,162,45,207,0,76.66183574879227,2.9617087360537977,0.7962354448484609,539.7581062801931,74,69,0.9324324324324325,-4.02,104.02,-0.03864641415112478,2.01,-6.029999999999999,-0.057969621226687175,-7.409999999999999,-7.409999999999999,50,19,69,0,75.3768115942029,3.5231505471261926,0.7889996214132909,619.9288405797101,75,62,0.8266666666666667,-1.76,99.76,-0.01764234161988773,1.57,-3.33,-0.03338011226944667,-4.57,-4.57,49,13,62,0,80.45161290322581,1.894700957651883,0.8234631386087768,489.007935483871,372,338,0.9086021505376344,0.84,521.16,0.0016117890858853327,9.36,-8.52,-0.016348146442551233,-15.28,-15.28,261,77,338,0,77.09467455621302,2.880599276595444,0.7997527383280846,546.8151183431953,0.8266666666666667,-4.02,-6.029999999999999,-7.409999999999999,False,False,False,True,-7.409999999999999,False,2,5,-1097.0,2,-791.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc60-780,prob50,-2.0,100.0,0.66,780.0,60.0,223,207,0.9282511210762332,10.16,317.38,0.03201209906106245,8.19,1.9700000000000006,0.00620707038880837,-2.169999999999999,-3.5299999999999994,162,45,139,68,76.66183574879227,2.9617087360537977,0.7962354448484609,539.7581062801931,74,69,0.9324324324324325,4.36,104.02,0.041915016343010966,2.79,1.5700000000000003,0.015093251297827345,0.1900000000000004,-0.26999999999999963,50,19,46,23,75.3768115942029,3.5231505471261926,0.7889996214132909,619.9288405797101,75,62,0.8266666666666667,-1.78,99.76,-0.017842822774659182,2.31,-4.09,-0.040998396150761826,-5.33,-5.75,49,13,41,21,80.45161290322581,1.894700957651883,0.8234631386087768,489.007935483871,372,338,0.9086021505376344,12.74,521.16,0.024445467802594215,13.29,-0.5499999999999989,-0.0010553380919487278,-7.309999999999999,-9.549999999999999,261,77,226,112,77.09467455621302,2.880599276595444,0.7997527383280846,546.8151183431953,0.8266666666666667,-1.78,-4.09,-5.75,False,False,False,True,-5.33,False,1,5,-311.0,5,-525.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc60-780,prob52,-2.0,100.0,0.66,780.0,60.0,223,207,0.9282511210762332,7.82,317.38,0.024639233726132713,8.38,-0.5600000000000005,-0.0017644464049404514,-4.7,-6.140000000000001,162,45,135,72,76.66183574879227,2.9617087360537977,0.7962354448484609,539.7581062801931,74,69,0.9324324324324325,4.62,104.02,0.04441453566621804,2.79,1.83,0.01759277062103442,0.4500000000000002,-0.009999999999999842,50,19,46,23,75.3768115942029,3.5231505471261926,0.7889996214132909,619.9288405797101,75,62,0.8266666666666667,0.2,99.76,0.002004811547714515,2.42,-2.2199999999999998,-0.02225340817963111,-3.46,-3.9,49,13,40,22,80.45161290322581,1.894700957651883,0.8234631386087768,489.007935483871,372,338,0.9086021505376344,12.64,521.16,0.024253588149512628,13.59,-0.9499999999999993,-0.0018228567042750774,-7.709999999999999,-10.049999999999999,261,77,221,117,77.09467455621302,2.880599276595444,0.7997527383280846,546.8151183431953,0.8266666666666667,0.2,-2.2199999999999998,-6.140000000000001,True,False,False,True,-4.7,False,1,5,-324.0,4,-499.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc60-780,prob54,-2.0,100.0,0.66,780.0,60.0,223,207,0.9282511210762332,10.86,317.38,0.03421765706723801,8.48,2.379999999999999,0.007498897220996909,-1.7600000000000007,-3.2200000000000006,162,45,134,73,76.66183574879227,2.9617087360537977,0.7962354448484609,539.7581062801931,74,69,0.9324324324324325,3.7,104.02,0.035570082676408384,2.96,0.7400000000000002,0.007114016535281679,-0.6399999999999997,-1.1599999999999997,50,19,43,26,75.3768115942029,3.5231505471261926,0.7889996214132909,619.9288405797101,75,62,0.8266666666666667,0.32,99.76,0.0032076984763432237,2.42,-2.1,-0.021050521251002405,-3.34,-3.78,49,13,40,22,80.45161290322581,1.894700957651883,0.8234631386087768,489.007935483871,372,338,0.9086021505376344,14.88,521.16,0.028551692378540182,13.86,1.0200000000000014,0.0019571724614321924,-5.739999999999998,-8.159999999999998,261,77,217,121,77.09467455621302,2.880599276595444,0.7997527383280846,546.8151183431953,0.8266666666666667,0.32,-2.1,-3.78,True,False,False,True,-3.34,False,1,5,-421.0,5,-367.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc60-780,prob56,-2.0,100.0,0.66,780.0,60.0,223,207,0.9282511210762332,12.76,317.38,0.040204171655428826,8.69,4.07,0.012823744407335056,-0.0699999999999994,-1.6099999999999994,162,45,130,77,76.66183574879227,2.9617087360537977,0.7962354448484609,539.7581062801931,74,69,0.9324324324324325,2.82,104.02,0.02711017112093828,3.06,-0.2400000000000002,-0.002307248606037303,-1.62,-2.18,50,19,41,28,75.3768115942029,3.5231505471261926,0.7889996214132909,619.9288405797101,75,62,0.8266666666666667,0.38,99.76,0.003809141940657578,2.56,-2.18,-0.02185244587008821,-3.42,-3.92,49,13,37,25,80.45161290322581,1.894700957651883,0.8234631386087768,489.007935483871,372,338,0.9086021505376344,15.96,521.16,0.030623992631821324,14.31,1.6500000000000004,0.00316601427584619,-5.109999999999999,-7.709999999999999,261,77,208,130,77.09467455621302,2.880599276595444,0.7997527383280846,546.8151183431953,0.8266666666666667,0.38,-2.18,-3.92,True,False,False,True,-3.42,False,1,5,-456.0,4,-518.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc120-780,hold,-2.0,100.0,0.66,780.0,120.0,223,203,0.9103139013452914,7.86,310.14,0.025343393306248792,5.72,2.1400000000000006,0.006900109627909978,-1.919999999999999,-1.919999999999999,159,44,203,0,76.38916256157636,2.9836876397316567,0.7937285020130801,548.3783694581281,74,68,0.918918918918919,-3.08,103.08,-0.029879705083430345,1.97,-5.05,-0.048991074893286767,-6.41,-6.41,50,18,68,0,75.79411764705883,3.231173802052054,0.7902529144911088,627.352,75,61,0.8133333333333334,-1.78,97.78,-0.018204131724278993,1.56,-3.34,-0.03415831458375946,-4.56,-4.56,48,13,61,0,80.14754098360656,1.923680761375287,0.8207122174498185,495.1459672131147,372,332,0.8924731182795699,3.0,511.0,0.005870841487279843,9.25,-6.25,-0.01223091976516634,-12.89,-12.89,257,75,332,0,76.9578313253012,2.8396172766534895,0.797974486019547,554.7730391566265,0.8133333333333334,-3.08,-5.05,-6.41,False,False,False,True,-6.41,False,2,5,-997.0,2,-691.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc120-780,prob50,-2.0,100.0,0.66,780.0,120.0,223,203,0.9103139013452914,10.94,310.14,0.03527439220996969,8.1,2.84,0.00915715483330109,-1.2199999999999998,-2.5599999999999996,159,44,136,67,76.38916256157636,2.9836876397316567,0.7937285020130801,548.3783694581281,74,68,0.918918918918919,5.2,103.08,0.050446255335661626,2.74,2.46,0.023864959254947613,1.0999999999999999,0.6599999999999999,50,18,46,22,75.79411764705883,3.231173802052054,0.7902529144911088,627.352,75,61,0.8133333333333334,-1.8,97.78,-0.01840867253016977,2.3,-4.1,-0.041930865207608914,-5.319999999999999,-5.739999999999999,48,13,40,21,80.14754098360656,1.923680761375287,0.8207122174498185,495.1459672131147,372,332,0.8924731182795699,14.34,511.0,0.028062622309197652,13.14,1.1999999999999993,0.002348336594911936,-5.44,-7.640000000000001,257,75,222,110,76.9578313253012,2.8396172766534895,0.797974486019547,554.7730391566265,0.8133333333333334,-1.8,-4.1,-5.739999999999999,False,False,False,True,-5.319999999999999,False,1,5,-310.0,5,-445.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc120-780,prob52,-2.0,100.0,0.66,780.0,120.0,223,203,0.9103139013452914,8.6,310.14,0.02772941252337654,8.29,0.3100000000000005,0.0009995485909589233,-3.749999999999999,-5.169999999999999,159,44,132,71,76.38916256157636,2.9836876397316567,0.7937285020130801,548.3783694581281,74,68,0.918918918918919,5.46,103.08,0.052968568102444706,2.74,2.7199999999999998,0.026387272021730693,1.3599999999999997,0.9199999999999997,50,18,46,22,75.79411764705883,3.231173802052054,0.7902529144911088,627.352,75,61,0.8133333333333334,0.18,97.78,0.0018408672530169769,2.41,-2.23,-0.022806299856821435,-3.45,-3.89,48,13,39,22,80.14754098360656,1.923680761375287,0.8207122174498185,495.1459672131147,372,332,0.8924731182795699,14.24,511.0,0.02786692759295499,13.44,0.8000000000000007,0.001565557729941293,-5.839999999999999,-8.139999999999999,257,75,217,115,76.9578313253012,2.8396172766534895,0.797974486019547,554.7730391566265,0.8133333333333334,0.18,-2.23,-5.169999999999999,True,False,False,True,-3.749999999999999,False,1,5,-291.0,4,-408.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc120-780,prob54,-2.0,100.0,0.66,780.0,120.0,223,203,0.9103139013452914,11.64,310.14,0.03753143741536081,8.39,3.25,0.0104791384536016,-0.8099999999999996,-2.2499999999999996,159,44,131,72,76.38916256157636,2.9836876397316567,0.7937285020130801,548.3783694581281,74,68,0.918918918918919,4.54,103.08,0.044043461389212266,2.91,1.63,0.015812960807140085,0.2699999999999998,-0.2300000000000002,50,18,43,25,75.79411764705883,3.231173802052054,0.7902529144911088,627.352,75,61,0.8133333333333334,0.3,97.78,0.003068112088361628,2.41,-2.1100000000000003,-0.02157905502147679,-3.33,-3.77,48,13,39,22,80.14754098360656,1.923680761375287,0.8207122174498185,495.1459672131147,372,332,0.8924731182795699,16.48,511.0,0.03225048923679061,13.71,2.7699999999999996,0.005420743639921721,-3.87,-6.25,257,75,213,119,76.9578313253012,2.8396172766534895,0.797974486019547,554.7730391566265,0.8133333333333334,0.3,-2.1100000000000003,-3.77,True,False,False,True,-3.33,False,2,5,-330.0,4,-303.0
v42_band_cap_edge0,edge-2_ask100_p0.66_stc120-780,prob56,-2.0,100.0,0.66,780.0,120.0,223,203,0.9103139013452914,13.54,310.14,0.04365770297285097,8.6,4.9399999999999995,0.01592829044947443,0.8799999999999999,-0.6400000000000001,159,44,127,76,76.38916256157636,2.9836876397316567,0.7937285020130801,548.3783694581281,74,68,0.918918918918919,3.66,103.08,0.03550640279394645,3.01,0.6500000000000004,0.006305781916957707,-0.7099999999999997,-1.2499999999999998,50,18,41,27,75.79411764705883,3.231173802052054,0.7902529144911088,627.352,75,61,0.8133333333333334,0.36,97.78,0.0036817345060339538,2.55,-2.19,-0.022397218245039884,-3.41,-3.91,48,13,36,25,80.14754098360656,1.923680761375287,0.8207122174498185,495.1459672131147,372,332,0.8924731182795699,17.56,511.0,0.034363992172211345,14.16,3.3999999999999986,0.0066536203522504864,-3.240000000000001,-5.800000000000001,257,75,204,128,76.9578313253012,2.8396172766534895,0.797974486019547,554.7730391566265,0.8133333333333334,0.36,-2.19,-3.91,True,False,False,True,-3.41,False,2,5,-365.0,4,-427.0
