market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY031115-15,heartbeat:39899,live_heartbeat_two_side,heartbeat:39899:no,2026-05-03 15:00:24.103000+00:00,2026-05-03 15:00:00+00:00,no,no,True,True,1,50.0,49.0,49.5,0.495,50.5,-1.0,1.0,78715.97,78740.6,875.897,,39899,False,False,synced,bid>=98,latest_quote,-1.0,24.630000000004657,0.83221950908433,6.446344598145044,,,83.7417855047132,0.2941184004085799,0.6156662845404821,87.70462077079773,0.2808289892088046,0.6105792160916251,69.40926813544958,0.3548517461953371,0.6386496700763677,78.85614042169928,0.3123409270133018,0.6226092802719576,78730.2,14.229999999995924,0.2371666666665987,0.0,232.3635718332785,0.9959681155243264,0.9995926200092122,0.9983939571261188,78748.46,32.49000000000524,0.1805000000000291,0.0,182.72940850003016,0.9813955191015116,0.9957637579134238,0.9897549472724774,78738.04,22.069999999992437,0.0735666666666414,0.0,89.0668226333159,0.8450737782042546,0.900291136035478,0.8706533394112994,78671.25,-44.72000000000117,-0.0745333333333352,44.72000000000117,-40.65352306666371,0.3214930744304987,0.2790360749116957,0.3030877367766984,78705.33,-10.639999999999418,-0.0118222222222215,10.639999999999418,14.274951022227444,0.5646469578151445,0.5814731028757469,0.5718261140780428,78678.43,-37.54000000000815,-0.02085555555556,37.54000000000815,6.362681455556245,0.5289165818595919,0.5365195045927286,0.5321546431506512,78659.99,-55.979999999995925,-0.0155499999999988,55.979999999995925,11.009801650005649,0.5499490976949337,0.5630164523796661,0.5555194168455201,-0.1155792160916251,True,0.5527896080458126,0.6502176647652932,0.495,heartbeat:39899,two_side_all_heartbeats,0.5668248350381839,0.495,0.5996885204683384,0.11557921609162514,0.14364967007636775,2026-05-03 15:15:00+00:00,0.7788415678167497,0.22115843218325026,0.7227006598472647,0.2772993401527353,0.7547814394560848,0.24521856054391522,0.22115843218325026,0.7788415678167497,0.21279999999998836,0.4937529809191127,0.5302445710992779,0.4691264904595563,0.5041338682799817,0.30028960804581256,0.35807921609162513,0.5616643636866641,0.26310581000367805,0.4265396080458126,0.45392376482748753,0.39915545126413754,0.4878861440610834,0.35807921609162513,0.436283466950718,0.3846807898403527,0.4251039123485429,0.4871725018919517,0.35807921609162513,0.45987178988914457,0.35807921609162513,validation,2,52.0,50.0,48.0,0.52,-3.2827498108048303
KXBTC15M-26MAY031130-30,heartbeat:39994,live_heartbeat_two_side,heartbeat:39994:yes,2026-05-03 15:16:10.843000+00:00,2026-05-03 15:16:00+00:00,yes,yes,True,True,1,69.0,67.0,68.0,0.68,32.0,36.0,2.0,78764.99,78733.41,829.157,,39994,False,False,synced,bid>=98,last_decisive_quote,1.0,31.580000000001743,1.0967148900418513,8.495117009339578,,,80.66892235767915,0.3914766564003261,0.6522775299106454,61.51669079011948,0.5133566125613828,0.6961490551865047,80.8051196317313,0.3908168213094337,0.6520336798557472,73.20332476358321,0.4314011706707615,0.6669116505727477,78728.0,36.99000000000524,0.6165000000000873,0.0,542.7552905000741,1.0,0.9999999999907148,0.9999999999999388,78727.98,37.01000000000931,0.2056111111111628,0.0,202.0638920556002,0.9994895454653696,0.9938014090408154,0.9971126758898998,78734.42,30.570000000006985,0.1019000000000232,0.0,116.07109830002103,0.9704079221684658,0.9245603416252626,0.9435848169974824,78776.98,-11.989999999990689,-0.0199833333333178,11.989999999990689,15.010679283347953,0.5963884093461431,0.5736850671722191,0.5812352709895893,78766.88,-1.889999999999418,-0.0020999999999993,1.889999999999418,29.83877030000228,0.6861801340847998,0.6440361295847106,0.6582218102918702,78705.31,59.68000000000757,0.0331555555555597,0.0,59.07116097778301,0.831534309007468,0.7676203201784011,0.7901513239764497,78747.97,17.020000000004075,0.0047277777777789,0.0,35.50007003889157,0.7180573923387239,0.6697885866969925,0.6861446634901557,-0.0161490551865046,True,0.6880745275932524,0.7821856591183236,0.68,heartbeat:39994,two_side_all_heartbeats,0.6660168399278736,0.68,0.7429263009896446,0.01614905518650467,0.02796632014425282,2026-05-03 15:30:00+00:00,0.6077018896269906,0.39229811037300943,0.6959326402885055,0.30406735971149446,0.6661766988545046,0.3338233011454954,0.30406735971149446,0.6959326402885055,0.03779999999998836,0.604993771742456,0.5476437838124714,0.6264968858712281,0.6555376780880747,0.5280745275932524,0.5361490551865047,0.7122661120269461,0.48177890258985834,0.6080745275932524,0.6368447165559514,0.5793043386305532,0.6374327034576698,0.5361490551865047,0.6014721207519904,0.5655115380463112,0.6104752571392827,0.64011940352365,0.5361490551865047,0.6242075836067253,0.5361490551865047,validation,2,71.0,31.0,29.0,0.71,-6.988059647634998
KXBTC15M-26MAY031145-45,heartbeat:40060,live_heartbeat_two_side,heartbeat:40060:yes,2026-05-03 15:31:12.213000+00:00,2026-05-03 15:31:00+00:00,yes,no,True,False,1,54.0,53.0,53.5,0.535,46.5,7.0,1.0,78766.02,78752.02,827.787,,40060,False,False,synced,bid>=98,latest_quote,1.0,14.0,0.4865962243833109,3.769158146727941,,,50.184135377492325,0.278972625406216,0.6098670835757078,46.29147951942055,0.3024314656896333,0.6188384145295085,53.46562762622607,0.2618504751851578,0.6032816386378045,64.9544027535135,0.215535812916742,0.5853252032709715,78752.04,13.980000000010476,0.2330000000001746,0.0,206.87437100014452,0.99999606980022,0.9999454251013608,0.9992760219390384,78732.31,33.7100000000064,0.1872777777778133,0.0,169.0261098333628,0.9998695641626616,0.9992149300789168,0.9953689757347426,78729.31,36.7100000000064,0.122366666666688,0.0,115.29353590001767,0.993623610951338,0.9844739647905232,0.9620503840484776,78732.3,33.720000000001164,0.0562000000000019,0.0,60.52162940000161,0.9044620978970026,0.8711770382382591,0.8242685809263675,78764.99,1.0299999999988358,0.0011444444444431,0.0,14.947356233332265,0.6266131825186791,0.6100960768054852,0.5910010314458316,78766.88,-0.8600000000005821,-0.0004777777777781,0.8600000000005821,13.6045017666664,0.6155781852827916,0.6004272847853684,0.5829503290167939,78671.99,94.02999999999884,0.0261194444444441,0.0,35.62133655833307,0.779202003783697,0.7473735167874218,0.7082931695049628,-0.0838384145295084,True,0.5769192072647542,0.7158206751602821,0.535,heartbeat:40060,two_side_all_heartbeats,0.5691408193189023,0.535,0.6518762465491201,0.08383841452950846,0.06828163863780445,2026-05-03 15:45:00+00:00,0.762323170940983,0.237676829059017,0.7934367227243913,0.20656327727560875,0.829349593458057,0.17065040654194297,0.20656327727560875,0.7934367227243913,0.0,0.504489938888361,0.4842661302291457,0.4964949694441806,0.5423573305393143,0.3444192072647543,0.38633841452950846,0.6221439294550218,0.3370391901541508,0.46066920726475424,0.49040152435885254,0.43093689017065595,0.5133922763530055,0.38633841452950846,0.4653224785049741,0.4172526806569426,0.459774552403574,0.5135067329470262,0.38633841452950846,0.5042411719922651,0.38633841452950846,validation,2,56.0,-54.0,-56.0,0.56,-4.6493267052973835
KXBTC15M-26MAY031200-00,heartbeat:40121,live_heartbeat_two_side,heartbeat:40121:no,2026-05-03 15:45:13.647000+00:00,2026-05-03 15:45:00+00:00,no,no,True,True,1,52.0,51.0,51.5,0.515,48.5,3.0,1.0,78683.86,78694.32,886.353,,40121,False,False,synced,bid>=98,last_decisive_quote,-1.0,10.460000000006405,0.3513405890127031,2.721472500185808,,,35.983553124131525,0.2906883587599816,0.6143551621541423,55.950475154385856,0.1869510486040342,0.5741504931412555,57.77414714992294,0.1810498383102545,0.571835771479684,69.03864753101136,0.1515093411311091,0.5602130286287454,78695.43,11.569999999992431,0.1928333333332072,0.0,181.3784034998946,0.9994060444805284,0.9991536413755272,0.9956954767290132,78681.6,-2.2599999999947613,-0.0125555555555264,2.2599999999947613,-0.6686543333011343,0.4952324241361135,0.495382908401056,0.4961362175576877,78679.23,-4.630000000004657,-0.0154333333333488,4.630000000004657,-3.2193813000073543,0.4770575860942338,0.4777810142484353,0.481403430611715,78719.74,35.88000000000466,0.0598000000000077,0.0,63.46390940001328,0.8716629577031264,0.8640031472275982,0.8210180904598878,78752.04,68.17999999999302,0.0757555555555477,0.0,77.60616393333285,0.9172868978705112,0.9104073974016318,0.869514145115144,78728.0,44.13999999999942,0.0245222222222219,0.0,32.19534523333945,0.7174983100263118,0.7113258326316587,0.6795132107775996,78705.33,21.470000000001164,0.0059638888888892,0.0,15.746110808340022,0.6108094792642799,0.6073988740937938,0.5902067152695265,-0.0591504931412555,True,0.5445752465706277,0.5220693597451631,0.515,heartbeat:40121,two_side_all_heartbeats,0.543417885739842,0.4770575860942338,0.5251566651612234,0.059150493141255533,0.056835771479683994,2026-05-03 16:00:00+00:00,0.8516990137174889,0.1483009862825111,0.856328457040632,0.14367154295936801,0.8795739427425091,0.12042605725749089,0.14367154295936801,0.856328457040632,0.0,0.4463956410836322,0.4433865029235892,0.45644782054181615,0.4526535791512395,0.3020752465706278,0.3316504931412555,0.4884867637894746,0.19600674489193448,0.42332524657062776,0.4599951479423766,0.38665534519887884,0.473600328760837,0.3316504931412555,0.4219815142257713,0.3703626996907055,0.4205890442379085,0.4715386311934477,0.3316504931412555,0.41006862846536507,0.3316504931412555,validation,2,54.0,48.0,46.0,0.54,-6.84613688065523
KXBTC15M-26MAY031215-15,heartbeat:40198,live_heartbeat_two_side,heartbeat:40198:no,2026-05-03 16:03:00.500000+00:00,2026-05-03 16:03:00+00:00,no,no,True,True,1,49.0,48.0,48.5,0.485,51.5,-3.0,1.0,78649.26,78655.98,719.5,,40198,False,False,synced,bid>=98,latest_quote,-1.0,6.720000000001164,0.2505266169960994,1.940570830815154,,,10.98376261667131,0.6118122026600842,0.7296689923762724,68.83984359403429,0.0976178859387112,0.5388821392928038,52.635935423876354,0.1276694324112436,0.5507947092532391,54.02796481557424,0.1243800321359512,0.5494928086912891,78655.65,6.389999999999418,0.1064999999999903,0.0,83.34674999999419,0.8870013464693074,0.9433413507510688,0.9385432861941172,78656.83,7.570000000006985,0.0420555555555943,0.0,36.97897222225131,0.7044262758686652,0.7588294905873588,0.7531517381143753,78654.89,5.630000000004657,0.0187666666666821,0.0,20.222616666679,0.6155305932359298,0.649584118387063,0.6459090858573349,78645.8,-3.459999999991851,-0.005766666666653,3.459999999991851,2.5708833333442698,0.5148953810039254,0.5194776895841927,0.5189762309781084,78694.54,45.27999999999884,0.0503111111111098,0.0,42.91884444444467,0.733508647910243,0.7925756046685719,0.7865134692358462,78727.08,77.82000000000698,0.0432333333333372,0.0,37.82638333333729,0.708663282813202,0.7638191739986987,0.7580756925736194,78759.98,110.72000000000116,0.0307555555555558,0.0,28.848622222223614,0.6624170293580087,0.7081809835982499,0.7033144359710949,-0.0538821392928038,True,0.511941069646402,0.5464709108429112,0.485,heartbeat:40198,two_side_all_heartbeats,0.5178973546266196,0.485,0.5272707604350272,0.05388213929280383,0.06579470925323916,2026-05-03 16:15:00+00:00,0.9222357214143924,0.07776427858560764,0.8984105814935217,0.10158941850647829,0.9010143826174217,0.09898561738257827,0.07776427858560764,0.9222357214143924,0.0,0.40054678108064495,0.41603312202921083,0.41702339054032245,0.43007644986391547,0.2544410696464019,0.28138213929280387,0.4865471882935879,0.13931733790920062,0.3831910696464019,0.4239146417878411,0.3424674975049627,0.4350880928618692,0.28138213929280387,0.37964298283458786,0.32419787280730644,0.37781871054170946,0.430307431147529,0.28138213929280387,0.3839646637931959,0.28138213929280387,holdout,2,51.0,51.0,49.0,0.51,-7.969256885247098
KXBTC15M-26MAY031230-30,heartbeat:40254,live_heartbeat_two_side,heartbeat:40254:no,2026-05-03 16:15:31.986000+00:00,2026-05-03 16:15:00+00:00,no,yes,True,False,1,53.0,52.0,52.5,0.525,47.5,5.0,1.0,78610.0,78615.51,868.014,,40254,False,False,synced,bid>=98,last_decisive_quote,-1.0,5.509999999994761,0.1870200780542047,1.4486512954206925,,,14.778043711874105,0.3728504332117719,0.6453701176783504,51.72986185520245,0.1065148794601048,0.5424130747674405,64.03621087139777,0.0860450661432849,0.534284703778834,60.19019884154813,0.0915431433363419,0.5364694866486419,78615.01,5.009999999994761,0.0834999999999126,0.0,77.98916899991897,0.934174576343792,0.888367432503024,0.9024626546308538,78620.11,10.110000000000582,0.0561666666666699,0.0,54.26345299999757,0.8529057266309938,0.8016102775891601,0.8163475128096525,78618.0,8.0,0.0266666666666666,0.0,28.65703999999476,0.7102019547733489,0.6727476659973205,0.683001309523275,78683.16,73.16000000000349,0.1219333333333391,0.0,111.34984039999982,0.984322000615791,0.9589700771951616,0.967840797683304,78656.83,46.83000000000175,0.0520333333333352,0.0,50.67566179999644,0.836363395865924,0.785632872561959,0.8000851653413139,78683.86,73.86000000000058,0.0410333333333336,0.0,41.12750779999504,0.7867059983302183,0.7396458375956517,0.7527889646773438,78728.0,118.0,0.0327777777777777,0.0,33.961569999994765,0.7442544590336618,0.7020651706651377,0.7137037601661359,-0.0174130747674404,True,0.5337065373837202,0.5925383431802631,0.525,heartbeat:40254,two_side_all_heartbeats,0.529642351889417,0.525,0.5672643133849019,0.017413074767440473,0.009284703778833947,2026-05-03 16:30:00+00:00,0.915173850465119,0.08482614953488099,0.9314305924423321,0.06856940755766794,0.9270610267027162,0.07293897329728383,0.06856940755766794,0.9314305924423321,0.0,0.40513699719767265,0.39457011491248417,0.4413184985988364,0.45983869407617123,0.29620653738372027,0.30491307476744045,0.52324692833839,0.1558463450122159,0.41495653738372024,0.4589739224302321,0.3709391523372083,0.4574420498449603,0.30491307476744045,0.403397901268907,0.34935375269285374,0.4104843755296837,0.4539751779548647,0.30491307476744045,0.41408000155291524,0.30491307476744045,holdout,2,55.0,-53.0,-55.0,0.55,-9.602482204513528
KXBTC15M-26MAY031245-45,heartbeat:40322,live_heartbeat_two_side,heartbeat:40322:yes,2026-05-03 16:31:03.557000+00:00,2026-05-03 16:31:00+00:00,yes,yes,True,True,1,57.0,56.0,56.5,0.565,43.5,13.0,1.0,78663.11,78649.64,836.443,,40322,False,False,synced,bid>=98,last_decisive_quote,1.0,13.470000000001164,0.4657463072702096,3.607655383230249,,,22.24095457207289,0.6056394727281591,0.727622907629673,60.47109864783916,0.2227510381189757,0.5881353617673175,56.30274011954423,0.2392423525285114,0.5945411682755078,59.88386224127342,0.2249353915372096,0.5889852318813988,78652.65,10.460000000006405,0.17433333333344,0.0,159.28989633342377,0.9957825793290642,0.9976665384743372,0.9960927393776464,78646.85,16.25999999999476,0.0903333333333042,0.0,89.02868433331015,0.9295235541283684,0.943089508817196,0.9314515265271094,78651.01,12.10000000000582,0.0403333333333527,0.0,47.20653433335072,0.7824946990803122,0.7991085075163722,0.78473979475211,78593.89,69.22000000000116,0.1153666666666686,0.0,109.96764076666943,0.965507323420172,0.9745990291129074,0.966846934682857,78609.99,53.11999999999534,0.059022222222217,0.0,62.83872462221906,0.850633211478388,0.8678074314416442,0.8529899087713013,78654.98,8.130000000004657,0.0045166666666692,0.0,17.247934216669996,0.6122645282518617,0.6203281398212184,0.6133354627181954,78766.02,-102.91000000000348,-0.028586111111112,102.91000000000348,-10.440652536110758,0.4314612111471955,0.4264428571520087,0.430795851875659,-0.0231353617673175,True,0.5765676808836587,0.6452100202825433,0.565,heartbeat:40322,two_side_all_heartbeats,0.5797705841377538,0.565,0.6154395483462577,0.023135361767317564,0.0295411682755079,2026-05-03 16:45:00+00:00,0.823729276465365,0.17627072353463502,0.8109176634489843,0.1890823365510157,0.8220295362372025,0.17797046376279746,0.17627072353463502,0.823729276465365,0.0,0.46457597029751274,0.47290351875816017,0.49303798514875635,0.5147874550567876,0.3590676808836587,0.3706353617673175,0.5765666206997212,0.25452019344266624,0.4678176808836587,0.5066906085301952,0.4289447532371222,0.507923574511545,0.3706353617673175,0.4591556696629933,0.4103877648144416,0.4665484976457468,0.5073536370844046,0.3706353617673175,0.47360099123351934,0.3706353617673175,holdout,2,59.0,43.0,41.0,0.59,-8.26463629155954
KXBTC15M-26MAY031300-00,heartbeat:40386,live_heartbeat_two_side,heartbeat:40386:yes,2026-05-03 16:45:34.714000+00:00,2026-05-03 16:45:00+00:00,yes,no,True,False,1,50.0,48.0,49.0,0.49,51.0,-2.0,2.0,78720.5,78715.2,865.286,,40386,False,False,synced,bid>=98,latest_quote,1.0,5.30000000000291,0.1801756224461045,1.395634370252636,,,27.959853533862606,0.189557502280332,0.5751720542033086,47.64951888750787,0.1112288250489008,0.5442825528164968,53.98408334780329,0.0981770861210441,0.5391041614117907,59.88333183063576,0.0885054294405756,0.535262515396885,78714.1,6.399999999994179,0.1066666666665696,0.0,97.5971733332523,0.9797312651367795,0.9646880285760706,0.948426911153682,78714.37,6.130000000004657,0.0340555555555814,0.0,34.76779544446973,0.7672000030503838,0.7402245697453684,0.7192423351783506,78724.59,-4.089999999996508,-0.0136333333333216,4.089999999996508,-6.4967324666536825,0.4457746172163378,0.4521047973990628,0.4568035738471646,78725.38,-4.880000000004657,-0.008133333333341,4.880000000004657,-1.737659466670471,0.4854547910266133,0.4871609167311402,0.4884253508045676,78652.65,67.85000000000582,0.0753888888888953,0.0,70.53295011111962,0.9305960288688422,0.9043173511844076,0.880569689291866,78610.0,110.5,0.0613888888888888,0.0,58.41894611111402,0.8899031737092225,0.8604073485597862,0.8353552574844523,78683.86,36.63999999999942,0.0101777777777776,0.0,14.106688622224992,0.6164044403933042,0.6030740421582371,0.5931166420522751,-0.0542825528164968,True,0.5171412764082484,0.49335239001094483,0.49,heartbeat:40386,two_side_all_heartbeats,0.5145520807058954,0.4457746172163378,0.49743968928821664,0.054282552816496854,0.04910416141179075,2026-05-03 17:00:00+00:00,0.9114348943670063,0.08856510563299369,0.9217916771764187,0.07820832282358126,0.9294749692062301,0.07052503079376993,0.07820832282358126,0.9217916771764187,0.0,0.4075673186614459,0.40083540983532784,0.42328365933072293,0.41886112105235673,0.2621412764082484,0.2892825528164968,0.45729619985151604,0.13314256735462748,0.3896412764082484,0.429784765844949,0.34949778697154776,0.4411883685443312,0.2892825528164968,0.38635045355232495,0.33151253856031865,0.3847492249347104,0.43689818224002647,0.2892825528164968,0.3732893763340064,0.2892825528164968,holdout,2,52.0,-50.0,-52.0,0.52,-8.31018177599735
KXBTC15M-26MAY031315-15,heartbeat:40453,live_heartbeat_two_side,heartbeat:40453:no,2026-05-03 17:01:06.151000+00:00,2026-05-03 17:01:00+00:00,no,yes,True,False,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78612.42,78656.57,833.849,,40453,False,False,synced,bid>=98,latest_quote,-1.0,44.15000000000873,1.528927885953953,11.843024479703546,,,62.63644748520813,0.7048611754431786,0.7595516832852982,51.642586014798695,0.8549145851711824,0.8037007822242175,52.53077387412742,0.8404597294873204,0.799674664169225,54.04840430586832,0.8168603785258306,0.7929958886625521,78650.53,38.11000000000058,0.6351666666666763,0.0,573.7830898333501,1.0,1.0,1.0,78690.84,78.41999999999825,0.435666666666657,0.0,407.430214333334,0.9999999999999984,0.9999999999999956,0.9999999999999762,78690.79,78.36999999999534,0.2612333333333178,0.0,261.9791537666625,0.9999998041302864,0.9999996936267485,0.9999993736697376,78715.01,102.58999999999652,0.1709833333333275,0.0,186.72428151667052,0.9998502334972356,0.999810700712297,0.9997246088715942,78719.31,106.88999999999942,0.118766666666666,0.0,143.18346623334153,0.9972193514753463,0.9967917976783836,0.9959655255630862,78663.11,50.69000000000233,0.0281611111111124,0.0,67.6321143388987,0.904837629347752,0.9010357975506404,0.8945920185233832,78654.98,42.55999999999767,0.0118222222222215,0.0,54.00794817778597,0.8521738983501502,0.8480533481229098,0.8411635591780582,-0.1187007822242174,True,0.7443503911121088,0.8295668621181681,0.685,heartbeat:40453,two_side_all_heartbeats,0.7423373320846125,0.685,0.7836101954933226,0.11870078222421743,0.1146746641692249,2026-05-03 17:15:00+00:00,0.39259843555156504,0.607401564448435,0.4006506716615501,0.5993493283384499,0.4140082226748958,0.5859917773251042,0.5993493283384499,0.4006506716615501,0.0,0.7448110168914827,0.7395770634199924,0.6991555084457414,0.73065548885877,0.5868503911121088,0.6462007822242175,0.7758503519381661,0.7074015448614637,0.6656003911121088,0.6733602346672652,0.6578405475569522,0.7116338548161449,0.6462007822242175,0.6781336454467106,0.6446334360772763,0.6658809304319951,0.7169950615069105,0.6462007822242175,0.7110255670811918,0.6462007822242175,holdout,2,71.0,-69.0,-71.0,0.71,0.6995061506910503
KXBTC15M-26MAY031330-30,heartbeat:40532,live_heartbeat_two_side,heartbeat:40532:yes,2026-05-03 17:19:08.259000+00:00,2026-05-03 17:19:00+00:00,yes,yes,True,True,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78714.98,78688.3,651.741,,40532,False,False,synced,bid>=98,last_decisive_quote,1.0,26.67999999999301,1.045077033717521,8.095131894183613,,,24.449730424292238,1.0912185752970462,0.8624116418783947,61.22514409600259,0.4357686763163528,0.6684977137141344,59.651189429723495,0.4472668567895929,0.6726588029103692,52.37700577852948,0.5093838336770627,0.6947583971408069,78702.68,12.30000000000291,0.2050000000000485,0.0,160.28690500002463,0.9955775491969432,0.9963959047528148,0.998894250672972,78696.01,18.970000000001164,0.1053888888888953,0.0,95.36625983333056,0.9403397771107184,0.9450599076166092,0.9656787660070514,78688.27,26.70999999999185,0.0890333333333061,0.0,84.70667369997531,0.9167484172964676,0.9222010025575362,0.9470877561892596,78643.06,71.91999999999825,0.1198666666666637,0.0,104.80202119999112,0.956528445538318,0.9605337817677082,0.9772993117365758,78570.0,144.97999999999593,0.1610888888888843,0.0,131.66823353332342,0.9842444548125148,0.9863535417947492,0.9940290354426796,78708.09,6.889999999999418,0.0038277777777774,0.0,29.17471971665947,0.6831463555966566,0.6876105317614918,0.7112410303349439,78631.97,83.00999999999476,0.0230583333333318,0.0,41.70806122499207,0.752135240207767,0.7577862105969884,0.7870725524663638,0.0165022862858656,True,0.6767488568570672,0.7567487103368674,0.6684977137141344,heartbeat:40532,two_side_all_heartbeats,0.6788294014551846,0.6684977137141344,0.7263989975735339,0.016502286285865697,0.012341197089630884,2026-05-03 17:30:00+00:00,0.6630045725717313,0.3369954274282687,0.6546823941792617,0.34531760582073834,0.6104832057183862,0.3895167942816138,0.3369954274282687,0.6630045725717313,0.0,0.5690470278283747,0.5744564437834798,0.6112735139141875,0.6344483556438342,0.5192488568570672,0.5109977137141344,0.6915985403163607,0.4286702691579155,0.5979988568570672,0.6327993141142403,0.563198399599894,0.621498475809423,0.5109977137141344,0.5822856055138707,0.5430727352183184,0.6011890802674005,0.6242000932153805,0.5109977137141344,0.6012981270152475,0.5109977137141344,holdout,2,71.0,31.0,29.0,0.71,-8.579990678461947
