market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY020400-00,KXBTC15M-26MAY020400-00|2026-05-02T07:46:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020400-00|2026-05-02T07:46:00+00:00|yes,2026-05-02 07:46:00.235469+00:00,2026-05-02 07:46:00+00:00,yes,yes,True,True,1,66.0,65.0,65.5,0.655,34.5,31.0,1.0,78237.52,78219.92,839.764531,,151131,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 08:00:00+00:00,1.0,17.60000000000582,0.6073428234303255,4.7044572811684855,,,40.76089617124928,0.4317863848248751,0.6670516620348421,39.395038275016695,0.4467567686351832,0.6724746557467285,35.44311673492058,0.496570325110977,0.6902539581346352,47.73366168233176,0.3687125474918326,0.6438290024071711,78226.83,10.690000000002328,0.1781666666667054,0.0,167.2180472732051,0.9999890531299354,0.9999988087018769,0.9997701024245904,78230.6,6.919999999998254,0.0384444444444347,0.0,49.88428085844212,0.897289628881866,0.9203524438342384,0.8520011233626661,78244.86,-7.3399999999965075,-0.024466666666655,7.3399999999965075,-2.9462388584510717,0.470192071153896,0.4668757397130932,0.4753919281668695,78278.58,-41.05999999999767,-0.0684333333333294,41.05999999999767,-39.86788607142425,0.1557683753422301,0.1303281176544945,0.2017982394379304,78329.98,-92.45999999999184,-0.1027333333333242,92.45999999999184,-68.67180948471992,0.0406529358860172,0.0263407987859235,0.0751255180143099,78309.5,-71.97999999999593,-0.0399888888888866,71.97999999999593,-15.98125052298117,0.3424937998635089,0.326031328420476,0.3688878175374439,78240.97,-3.4499999999970896,-0.0009583333333325,3.4499999999970896,16.795225657798166,0.665065735531113,0.6822016402304745,0.6375256953879186,-0.0174746557467284,True,0.6637373278733643,0.6726269790673176,0.5992222423002082,0.655,0.470192071153896,0.6232808109547977,0.017474655746728462,0.035253958134635166,0.655050688506543,0.344949311493457,0.6194920837307296,0.3805079162692704,0.7123419951856578,0.2876580048143422,0.344949311493457,0.655050688506543,1.0,0.5742170524707471,0.5973301455750257,0.5973585262353737,0.5788777333507632,0.49123732787336427,0.4999746557467285,0.5422757421041433,0.19196851860884656,0.5774873278733643,0.6084923967240186,0.5464822590227099,0.6091497704978189,0.4999746557467285,0.570386073651732,0.531622376805645,0.5794448146638977,0.6114622316540266,0.4999746557467285,0.521125198925436,0.4999746557467285,holdout,2,68.0,34.0,32.0,0.68,-6.85377683459734
KXBTC15M-26MAY020415-15,KXBTC15M-26MAY020415-15|2026-05-02T08:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020415-15|2026-05-02T08:01:00+00:00|no,2026-05-02 08:01:00.708879+00:00,2026-05-02 08:01:00+00:00,no,yes,True,False,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78176.36,78212.66,839.291121,,152010,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 08:15:00+00:00,-1.0,36.30000000000291,1.252997806459434,9.705679274503623,,,78.23159034778753,0.4640069291526235,0.6786786093945456,51.225147242018295,0.7086363232593546,0.7607249052861074,45.05605864243716,0.8056630138929387,0.7897814094397851,39.3796720631089,0.9217953857469768,0.8216823426211647,78220.21,43.85000000000582,0.7308333333334304,0.0,649.6819275975844,1.0,1.0,1.0,78206.64,30.27999999999884,0.1682222222222157,0.0,177.48741746599748,0.9997347356972002,0.9999591329173576,0.9999967137405744,78216.77,40.41000000000349,0.1347000000000116,0.0,149.35251399871268,0.9982250261175128,0.9995414815780396,0.9999254698254548,78213.26,36.89999999999418,0.0614999999999903,0.0,87.91640394149476,0.9569440754776856,0.9744873584528342,0.9872101103630806,78237.52,61.16000000000349,0.0679555555555594,0.0,93.33449440040616,0.9657758780698676,0.9808448529469186,0.9911088106815064,78329.98,153.61999999999534,0.0853444444444418,0.0,107.92883444890074,0.9824390519218604,0.9916996585739272,0.9969348062774944,78344.32,167.9600000000064,0.0466555555555573,0.0,75.4575935231044,0.9296322503122862,0.9530082649909826,0.972327376745996,-0.0357249052861073,True,0.7428624526430536,0.7573907047198926,0.8279833104678733,0.725,0.725,0.7903624768093348,0.03572490528610739,0.06478140943978516,0.47855018942778527,0.5214498105722147,0.4204371811204297,0.5795628188795703,0.35663531475767063,0.6433646852423294,0.5214498105722147,0.47855018942778527,0.0,0.6889423768719395,0.7267158322717207,0.6932211884359698,0.7205436910477211,0.6053624526430537,0.6232249052861073,0.7700074578665562,0.621272313183966,0.6741124526430536,0.6944674715858321,0.6537574337002751,0.7029832701907383,0.6232249052861073,0.6738567794030821,0.6447302886154258,0.6761927605596657,0.706083783010612,0.6232249052861073,0.6966161815763318,0.6232249052861073,holdout,2,75.0,-73.0,-75.0,0.75,-4.391621698938792
KXBTC15M-26MAY020430-30,KXBTC15M-26MAY020430-30|2026-05-02T08:18:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020430-30|2026-05-02T08:18:00+00:00|no,2026-05-02 08:18:00.349058+00:00,2026-05-02 08:18:00+00:00,no,yes,True,False,1,62.0,60.0,61.0,0.61,39.0,22.0,2.0,78243.75,78257.26,719.650942,,152929,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 08:30:00+00:00,-1.0,13.50999999999476,0.5036100635116179,3.900946777925911,,,16.187227966263087,0.8346086203364702,0.7980309465201578,39.78168426991929,0.3396035197587216,0.6329224364323534,46.26112892254641,0.2920378364007099,0.6148711524886867,40.27819323205595,0.335417229917916,0.6313448137928692,78244.44,0.6900000000023283,0.0115000000000388,0.0,21.78598583302269,0.7080299598293468,0.6811564318352246,0.7057075612548646,78256.2,12.44999999999709,0.0691666666666505,0.0,63.285856821649794,0.9441759671874704,0.914346101608674,0.941934089542398,78256.09,12.339999999996508,0.0411333333333216,0.0,43.11164208091972,0.860752368990775,0.8243109015693229,0.8577684201827958,78206.38,-37.36999999999534,-0.0622833333333255,37.36999999999534,-31.312259504232983,0.2156109597891042,0.2492477232970846,0.2184614641762803,78206.37,-37.38000000000466,-0.0415333333333385,37.38000000000466,-16.379502457742294,0.3402669200160227,0.361644633256429,0.3421291131128008,78227.14,-16.610000000000582,-0.0092277777777781,16.610000000000582,6.869221029650084,0.5685457489026107,0.5590211595678449,0.5677089973341748,78305.76,62.00999999999476,0.0172249999999985,0.0,25.90598747594371,0.7425425596223574,0.7122584770211636,0.7399452110090614,-0.0229224364323533,True,0.6214612182161767,0.6124355762443434,0.7012249351410428,0.61,0.61,0.6670272047278609,0.022922436432353366,0.0048711524886867474,0.7341551271352933,0.2658448728647067,0.7702576950226265,0.22974230497737347,0.7373103724142618,0.2626896275857382,0.22974230497737347,0.7702576950226265,0.7476000000000931,0.5227991673620593,0.4993324982352927,0.5468995836810298,0.5719748205801072,0.42646121821617666,0.4379224364323534,0.595231692014327,0.2024001097637656,0.5239612182161767,0.558376730929706,0.48954570550264737,0.5602816242882356,0.4379224364323534,0.5167688145602138,0.4732560048321922,0.5246941641462944,0.5615601580359865,0.4379224364323534,0.5165770642233403,0.4379224364323534,holdout,2,64.0,-62.0,-64.0,0.64,-7.843984196401351
KXBTC15M-26MAY020445-45,KXBTC15M-26MAY020445-45|2026-05-02T08:32:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020445-45|2026-05-02T08:32:00+00:00|yes,2026-05-02 08:32:00.785476+00:00,2026-05-02 08:32:00+00:00,yes,yes,True,True,1,67.0,66.0,66.5,0.665,33.5,33.0,1.0,78292.99,78280.97,779.214524,,153698,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 08:45:00+00:00,1.0,12.020000000004076,0.4306019063852934,3.3354280245508128,,,35.432344874410155,0.3392380617937912,0.6327848008491663,30.23724029027124,0.3975230505368402,0.6545091039801848,36.804713603588624,0.3265886030106771,0.6280104676235856,41.54347441719796,0.2893354532481784,0.6138376579061433,78281.94,11.05000000000291,0.1841666666667151,0.0,155.5253415033752,0.9999998651689542,0.999988089558144,0.999909326554572,78285.38,7.610000000000582,0.042277777777781,0.0,44.96345848689548,0.9314955737792796,0.8890850313666442,0.8604454885931886,78277.43,15.560000000012224,0.0518666666667074,0.0,52.43525997816916,0.9585523566343788,0.9228763980802556,0.89655763068613,78276.99,16.0,0.0266666666666666,0.0,32.79905397333741,0.8609779966762923,0.8135795352468267,0.7850934667651778,78244.44,48.55000000000291,0.0539444444444476,0.0,54.054294600228815,0.963085600624994,0.9290400053375424,0.90339645380194,78189.07,103.91999999999824,0.0577333333333323,0.0,57.00665185226999,0.9703061808834732,0.9392965673638574,0.915002015228126,78303.26,-10.269999999989524,-0.0028527777777748,10.269999999989524,9.797074121817452,0.6270335902040178,0.6049538446778807,0.5932165530239424,0.0104908960198152,True,0.6597545519900925,0.6465052338117928,0.7593538202048545,0.6545091039801848,0.6545091039801848,0.7205632025209312,0.010490896019815232,0.03698953237641445,0.6909817920396304,0.3090182079603696,0.7439790647528288,0.2560209352471712,0.7723246841877134,0.22767531581228662,0.2560209352471712,0.7439790647528288,0.0,0.5508618351742401,0.5164136079106613,0.5911809175871202,0.6205361532505581,0.49225455199009244,0.4870091039801849,0.6849650233169682,0.4048734436238075,0.5760045519900925,0.6116027311940554,0.5404063727861295,0.60217273598679,0.4870091039801849,0.5613999686709716,0.5206272013551533,0.5785540931088403,0.6044878691180599,0.4870091039801849,0.5859870636485766,0.4870091039801849,holdout,2,69.0,33.0,31.0,0.69,-8.551213088194018
KXBTC15M-26MAY020500-00,KXBTC15M-26MAY020500-00|2026-05-02T08:52:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020500-00|2026-05-02T08:52:00+00:00|yes,2026-05-02 08:52:00.344282+00:00,2026-05-02 08:52:00+00:00,yes,no,True,False,1,79.0,78.0,78.5,0.785,21.5,57.0,1.0,78349.43,78327.21,479.655718,,154764,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 09:00:00+00:00,1.0,22.21999999998661,1.014563517534904,7.8587752141646,,,18.529796624569123,1.1991496965770556,0.8847651284625402,24.533818374961704,0.9056886156238734,0.8174496550598092,25.43163197038348,0.8737150657835491,0.8088632778785378,31.908068093312203,0.6963755980150936,0.7569031796183081,78332.87,16.55999999999767,0.2759999999999612,0.0,154.604978167968,0.9999999998528092,0.99999999939623,0.9999993679788716,78327.16,22.269999999989523,0.123722222222164,0.0,81.56407133251425,0.999557203950754,0.9993298074142084,0.9947092043686976,78319.06,30.369999999995343,0.1012333333333178,0.0,70.77714718551249,0.9980421919793794,0.9973073584416428,0.986727980747309,78337.86,11.569999999992431,0.0192833333333207,0.0,31.46936109541389,0.9002002019461197,0.8920325851632587,0.8379949980017514,78323.55,25.879999999990105,0.0287555555555445,0.0,36.012766646470226,0.928931950854354,0.921621318013418,0.8704754306421401,78276.99,72.43999999998778,0.0402444444444376,0.0,41.52347789549447,0.9547246222672596,0.9487391271406392,0.903430196208408,78206.39,143.0399999999936,0.0397333333333315,0.0,41.27832052851909,0.9537647131908752,0.9477169881359382,0.9021092555656398,-0.0324496550598091,True,0.8012248275299045,0.7969316389392689,0.8668306156797295,0.785,0.785,0.8373433349138186,0.032449655059809124,0.023863277878537814,0.3651006898803817,0.6348993101196183,0.3822734442429243,0.6177265557570757,0.4861936407633838,0.5138063592366162,0.6177265557570757,0.3822734442429243,0.0,0.7626845515777518,0.7515222612420991,0.763092275788876,0.7843964949868139,0.6937248275299046,0.7099496550598091,0.8223332659257805,0.7347035293175562,0.7474748275299046,0.7624848965179427,0.7324647585418663,0.7707997700398727,0.7099496550598091,0.7482894116901766,0.7257790533404807,0.749339481384834,0.7737805660798898,0.7099496550598091,0.7661414604927947,0.7099496550598091,holdout,2,81.0,-79.0,-81.0,0.81,-3.621943392011019
KXBTC15M-26MAY020515-15,KXBTC15M-26MAY020515-15|2026-05-02T09:05:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020515-15|2026-05-02T09:05:00+00:00|no,2026-05-02 09:05:00.532003+00:00,2026-05-02 09:05:00+00:00,no,no,True,True,1,64.0,63.0,63.5,0.635,36.5,27.0,1.0,78292.89,78310.31,599.467997,,155508,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 09:15:00+00:00,-1.0,17.419999999998254,0.7114840182990533,5.511131507929933,,,24.78306796070849,0.7028992547499054,0.7589407321840909,41.76719851123841,0.417073699480012,0.661687749216343,34.18673921782705,0.509554300835875,0.6948181265647223,34.38797583249981,0.5065724160342914,0.6937725666053542,78302.21,9.320000000006983,0.1553333333334497,0.0,110.5373622007347,0.9959336604194088,0.9993882414229912,0.9993464560200296,78300.45,7.559999999997672,0.041999999999987,0.0,42.5976558739905,0.8461080244120766,0.8936230579543369,0.8922785326494497,78313.63,20.74000000000524,0.0691333333333508,0.0,58.86322085927539,0.9206292656504368,0.9574484300153894,0.95652756139562,78316.01,23.119999999995343,0.0385333333333255,0.0,40.51950015106027,0.8340084824212977,0.8820387697075502,0.8806623450037863,78332.88,39.99000000000524,0.0444333333333391,0.0,44.05636133336841,0.8542433519354204,0.9012483435194942,0.8999305601234,78317.09,24.19999999999709,0.0134444444444428,0.0,25.479514181886174,0.7290811742156281,0.7719560243751538,0.7706358598307754,78199.39,-93.5,-0.0259722222222222,93.5,1.850483966803809,0.5176692446696494,0.5215836892802344,0.5214575049009518,-0.0266877492163429,True,0.6483438746081716,0.6649090632823611,0.7391056716222599,0.635,0.635,0.7001321778949903,0.026687749216342982,0.059818126564722296,0.676624501567314,0.323375498432686,0.6103637468705554,0.3896362531294446,0.6124548667892915,0.3875451332107085,0.323375498432686,0.676624501567314,0.0,0.5601940739812459,0.603263564534139,0.579347036990623,0.6079099635556666,0.4658438746081715,0.47918774921634305,0.6689697277382589,0.41543842499772965,0.5570938746081715,0.5882563247649029,0.5259314244514401,0.5919584994775621,0.47918774921634305,0.5517175779850124,0.5114766564924628,0.5585341897190105,0.5939739952336808,0.47918774921634305,0.574078738477301,0.47918774921634305,holdout,2,66.0,36.0,34.0,0.66,-6.60260047663192
KXBTC15M-26MAY020530-30,KXBTC15M-26MAY020530-30|2026-05-02T09:15:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020530-30|2026-05-02T09:15:00+00:00|yes,2026-05-02 09:15:22.873536+00:00,2026-05-02 09:15:00+00:00,yes,yes,True,True,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,78308.58,78296.42,877.126464,,156084,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 09:30:00+00:00,1.0,12.160000000003492,0.4105844219694994,3.18037325700014,,,36.76294028274556,0.3307678848993127,0.629590089592807,29.076269135358928,0.4182104637770056,0.6621033770120391,39.75370817876983,0.3058834145816226,0.6201532928242414,37.82762840207109,0.3214581646714528,0.6260683945243878,78296.34,12.24000000000524,0.2040000000000873,0.0,191.09379865608008,0.9999999999752042,0.9999992337206668,0.9999997810514905,78299.81,8.770000000004075,0.0487222222222448,0.0,54.89555049602335,0.9704859959957902,0.9163438101436236,0.9266382653683496,78299.34,9.24000000000524,0.0308000000000174,0.0,39.17549509121881,0.9110639285049646,0.8377997158755234,0.8498130259675509,78292.89,15.690000000002328,0.0261500000000038,0.0,35.096857033606895,0.8862958492720412,0.8113433494358437,0.8232469672185935,78313.63,-5.05000000000291,-0.0056111111111143,5.05000000000291,7.238345952000656,0.5982977269634568,0.5722399368389897,0.575874607763729,78326.0,-17.419999999998254,-0.0096777777777768,17.419999999998254,3.671364998404343,0.5502395986761989,0.5367911177670809,0.5386586890447446,78256.2,52.38000000000466,0.0145500000000012,0.0,24.922190051204627,0.8043139297085231,0.7346424741556244,0.7449993432501942,0.0328966229879608,True,0.6785516885060195,0.6575766464121207,0.7560557685056679,0.6621033770120391,0.6621033770120391,0.7283437988046046,0.03289662298796081,0.07484670717575859,0.6757932459759217,0.3242067540240783,0.7596934143515173,0.24030658564848273,0.7478632109512244,0.25213678904877557,0.24030658564848273,0.7596934143515173,0.10100000000005821,0.5607343901156508,0.5061992806715138,0.6126171950578254,0.6342235879083219,0.5260516885060196,0.5096033770120392,0.6862144742070095,0.3951131468745631,0.6023016885060195,0.6393810131036117,0.5652223639084274,0.6222355846746928,0.5096033770120392,0.5818518882877733,0.5414681919008538,0.6061146185634229,0.6251736661823767,0.5096033770120392,0.5979089256095244,0.5096033770120392,holdout,2,72.0,30.0,28.0,0.72,-9.482633381762334
KXBTC15M-26MAY020545-45,KXBTC15M-26MAY020545-45|2026-05-02T09:31:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020545-45|2026-05-02T09:31:00+00:00|no,2026-05-02 09:31:00.414059+00:00,2026-05-02 09:31:00+00:00,no,no,True,True,1,82.0,81.0,81.5,0.815,18.5,63.0,1.0,78248.18,78310.97,839.585941,,156958,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 09:45:00+00:00,-1.0,62.79000000000815,2.1669949749669537,16.78547089872434,,,94.99394770445356,0.66098947898619,0.7456904696219666,60.898983672493344,1.0310516894285862,0.8487417095019497,48.46033939806693,1.2956987255956534,0.9024603496971872,46.16909267385267,1.3600007356343076,0.9130851544484408,78306.29,58.11000000000058,0.9685000000000096,0.0,875.9289838585163,1.0,1.0,1.0,78310.11,61.93000000000757,0.3440555555555976,0.0,351.6542073674323,0.9999999961382782,0.9999999999998016,0.999999999999987,78315.88,67.70000000001164,0.2256666666667054,0.0,252.25656068570743,0.9999828014653528,0.9999999032223532,0.9999999766915162,78337.85,89.6700000000128,0.1494500000000213,0.0,188.2661188824761,0.999004089945074,0.9999488250609044,0.99997726340269,78324.02,75.84000000001106,0.0842666666666789,0.0,133.5391086282851,0.985838995861634,0.9970711024442548,0.9980883962488636,78300.01,51.83000000000175,0.0287944444444454,0.0,86.96541073447008,0.9233579983868558,0.9636387821576056,0.9701923662012296,78281.94,33.76000000000931,0.0093777777777803,0.0,70.66345038005477,0.8770445425037836,0.9276032606621994,0.9370579236476544,-0.0337417095019497,True,0.8318708547509748,0.8587301748485936,0.8879081703224342,0.815,0.815,0.8621190731436554,0.03374170950194977,0.0874603496971873,0.30251658099610057,0.6974834190038994,0.1950793006056255,0.8049206993943745,0.1738296911031183,0.8261703088968817,0.6974834190038994,0.30251658099610057,0.0,0.8033642223525346,0.8731984546063434,0.7999321111762674,0.8184303913228026,0.7393708547509747,0.7562417095019496,0.8503674150440453,0.7974816991504348,0.7856208547509748,0.7973725128505847,0.7738691966513646,0.8066611396679665,0.7562417095019496,0.7875508678064436,0.7684405959449208,0.7870958731953644,0.8094737048151897,0.7562417095019496,0.8033045622729975,0.7562417095019496,holdout,2,84.0,18.0,16.0,0.84,-3.052629518481041
KXBTC15M-26MAY020615-15,KXBTC15M-26MAY020615-15|2026-05-02T10:08:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020615-15|2026-05-02T10:08:00+00:00|no,2026-05-02 10:08:00.522515+00:00,2026-05-02 10:08:00+00:00,no,no,True,True,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,78280.93,78294.79,419.477485,,159047,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 10:15:00+00:00,-1.0,13.860000000000582,0.6767198294890432,5.241849259318773,,,47.72660122707482,0.2904040858484166,0.6142464408632831,33.72927488003361,0.4109190028335045,0.6594340360721399,41.80209413480935,0.331562336453836,0.6298901183376406,45.6024421397829,0.3039310911796393,0.6194098048904714,78301.68,20.75,0.3458333333333333,0.0,158.92929689583391,0.999998772969267,0.9999282179356824,0.9997540279768752,78313.63,32.70000000001164,0.1816666666667313,0.0,90.06507644169437,0.9962100865212457,0.9844018182412252,0.9758662410602488,78296.7,15.770000000004076,0.0525666666666802,0.0,35.91053312817294,0.8564872610797136,0.8048464653809322,0.7844964672340524,78302.2,21.270000000004075,0.0354500000000067,0.0,28.730476843253427,0.8028364634446535,0.7540523784850965,0.735659438780631,78307.41,26.48000000001048,0.0294222222222338,0.0,26.20195978089436,0.7813708753315989,0.7346080211111439,0.7172101477585656,78377.21,96.2800000000134,0.0534888888888963,0.0,36.29738458655926,0.8590674284953295,0.8073890384895412,0.7869702207725571,78303.25,22.320000000006985,0.0062000000000019,0.0,16.460760407001395,0.6872342592250943,0.6531276617081293,0.6409361686815113,-0.0144340360721398,True,0.65221701803607,0.6374450591688203,0.7203070990506178,0.645,0.645,0.6916276630375847,0.014434036072139889,0.015109881662359381,0.6811319278557202,0.3188680721442798,0.7402197633247187,0.2597802366752813,0.7611803902190573,0.23881960978094274,0.2597802366752813,0.7402197633247187,0.0,0.5572642468937818,0.5188571538389328,0.583382123446891,0.6045308495548624,0.47471701803606997,0.48193403607213997,0.6590144702520127,0.4045167982522512,0.56346701803607,0.596080210821642,0.530853825250498,0.5954560240480934,0.48193403607213997,0.5552119423613776,0.5149678606746617,0.5652307440026089,0.5975346908516233,0.48193403607213997,0.5704742531620763,0.48193403607213997,holdout,2,67.0,35.0,33.0,0.67,-7.2465309148376775
KXBTC15M-26MAY020630-30,KXBTC15M-26MAY020630-30|2026-05-02T10:15:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020630-30|2026-05-02T10:15:00+00:00|no,2026-05-02 10:15:26.854696+00:00,2026-05-02 10:15:00+00:00,no,no,True,True,1,59.0,58.0,58.5,0.585,41.5,17.0,1.0,78282.51,78302.75,873.145304,,159449,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 10:30:00+00:00,-1.0,20.24000000000524,0.6849632117393898,5.305702223662802,,,42.76522168182908,0.4732817743957867,0.6819939183829957,46.80406130114698,0.4324411052659919,0.6672895758876162,40.15054706626781,0.5041027203589394,0.6929054023058352,66.42295843760925,0.3047139193448688,0.6197079763131503,78305.25,22.74000000000524,0.3790000000000873,0.0,351.1620702160815,0.9999999999999688,1.0,0.9999999377482256,78303.03,20.520000000004075,0.1140000000000226,0.0,119.778564656025,0.9947535614834688,0.9985739109624958,0.964327132153605,78299.8,17.29000000000815,0.0576333333333604,0.0,70.56227435389562,0.9341728236323016,0.9605787853719446,0.855954224714497,78313.63,31.12000000000989,0.0518666666666831,0.0,65.52713643415296,0.9192479812145607,0.9486640439825154,0.8380593706605772,78299.79,17.279999999998836,0.0191999999999987,0.0,37.00438983680411,0.7854181295915608,0.8216420641884045,0.7112712674786028,78306.81,24.30000000000291,0.0135000000000016,0.0,32.027461604006646,0.7531033661877544,0.787473145660597,0.6851590308605292,78308.58,26.070000000006985,0.0072416666666686,0.0,26.563027243140265,0.7148252345777371,0.7458816083645265,0.6553876094121491,-0.0822895758876162,True,0.626144787943808,0.6389527011529176,0.7288207998399726,0.585,0.585,0.6795214374927452,0.0822895758876162,0.10790540230583523,0.6654208482247677,0.33457915177523234,0.6141891953883296,0.3858108046116704,0.7605840473736993,0.23941595262630067,0.33457915177523234,0.6654208482247677,0.0,0.567476448653901,0.6007770229975857,0.5554882243269504,0.5904055066901805,0.41864478794380805,0.4597895758876161,0.6544793526702685,0.4279964341384625,0.522394787943808,0.5474368727662848,0.49735270312133123,0.570693050591744,0.4597895758876161,0.52803632173406,0.4853795928763761,0.5227522177436729,0.5726566102154381,0.4597895758876161,0.5571344642789423,0.4597895758876161,holdout,2,61.0,41.0,39.0,0.61,-3.7343389784561865
