model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc0-570,prob52,-2.0,100.0,0.66,570.0,0.0,223,216,0.968609865470852,10.8,353.94,0.030513646380742502,7.12,3.6800000000000006,0.010397242470475224,-0.6399999999999997,-1.7399999999999998,179,37,161,55,81.93055555555556,2.226250463390037,0.8415680601894558,410.68577314814814,74,70,0.9459459459459459,7.06,115.12,0.06132731063238359,2.24,4.819999999999999,0.04186935371785962,3.4199999999999995,3.1199999999999997,59,11,55,15,82.22857142857143,2.3365937571584654,0.8456516518572988,459.5372714285714,75,63,0.84,3.28,105.34,0.03113726979305107,2.05,1.23,0.011676476172394151,-0.030000000000000027,-0.35000000000000003,52,11,47,16,83.60317460317461,1.6899457900144745,0.8529312039318908,403.13358730158734,372,349,0.9381720430107527,21.14,574.4,0.03680362116991644,11.41,9.73,0.016939415041782733,2.75,1.03,290,59,263,86,82.29226361031519,2.1515709107858236,0.84443834521101,419.1207793696275,0.84,3.28,1.23,-1.7399999999999998,True,True,False,True,-0.6399999999999997,False,3,5,-281.0,4,-330.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc0-570,prob54,-2.0,100.0,0.66,570.0,0.0,223,216,0.968609865470852,12.76,353.94,0.036051308131321694,7.12,5.64,0.015934904221054414,1.3199999999999994,0.2199999999999993,179,37,161,55,81.93055555555556,2.226250463390037,0.8415680601894558,410.68577314814814,74,70,0.9459459459459459,7.3,115.12,0.06341209173036831,2.24,5.06,0.04395413481584433,3.6599999999999997,3.36,59,11,55,15,82.22857142857143,2.3365937571584654,0.8456516518572988,459.5372714285714,75,63,0.84,2.84,105.34,0.026960318967153975,2.09,0.75,0.007119802544142776,-0.51,-0.8500000000000001,52,11,46,17,83.60317460317461,1.6899457900144745,0.8529312039318908,403.13358730158734,372,349,0.9381720430107527,22.9,574.4,0.039867688022284124,11.45,11.45,0.019933844011142062,4.469999999999999,2.7299999999999986,290,59,262,87,82.29226361031519,2.1515709107858236,0.84443834521101,419.1207793696275,0.84,2.84,0.75,-0.8500000000000001,True,True,False,True,-0.51,False,3,5,-197.0,5,-270.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc0-570,prob56,-2.0,100.0,0.66,570.0,0.0,223,216,0.968609865470852,11.24,353.94,0.03175679493699497,7.29,3.95,0.011160083629993784,-0.3700000000000001,-1.55,179,37,157,59,81.93055555555556,2.226250463390037,0.8415680601894558,410.68577314814814,74,70,0.9459459459459459,6.5,115.12,0.056462821403752604,2.33,4.17,0.03622307157748436,2.77,2.43,59,11,53,17,82.22857142857143,2.3365937571584654,0.8456516518572988,459.5372714285714,75,63,0.84,2.34,105.34,0.022213783937725457,2.13,0.20999999999999996,0.001993544712359977,-1.05,-1.4100000000000001,52,11,45,18,83.60317460317461,1.6899457900144745,0.8529312039318908,403.13358730158734,372,349,0.9381720430107527,20.08,574.4,0.034958217270194984,11.75,8.329999999999998,0.014502089136490249,1.3499999999999979,-0.530000000000002,290,59,255,94,82.29226361031519,2.1515709107858236,0.84443834521101,419.1207793696275,0.84,2.34,0.20999999999999996,-1.55,True,True,False,True,-1.05,False,3,5,-297.0,4,-290.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc60-570,hold,-2.0,100.0,0.66,570.0,60.0,223,206,0.9237668161434978,3.18,334.82,0.009497640523266234,4.94,-1.7600000000000002,-0.005256555761304582,-5.880000000000001,-5.880000000000001,169,37,206,0,81.26699029126213,2.313958212288978,0.8358094850355111,428.4173495145631,74,68,0.918918918918919,2.88,111.12,0.025917926565874726,1.68,1.2,0.01079913606911447,-0.16000000000000014,-0.16000000000000014,57,11,68,0,81.70588235294117,2.4068162008806446,0.8411269855382182,471.8346176470588,75,61,0.8133333333333334,-1.46,101.46,-0.014389907352651292,1.41,-2.87,-0.02828700965897891,-4.09,-4.09,50,11,61,0,83.1639344262295,1.7462655528765845,0.8491019997910609,414.89778688524586,372,335,0.9005376344086021,4.6,547.4,0.008403361344537815,8.03,-3.4299999999999997,-0.006265984654731458,-10.129999999999999,-10.129999999999999,276,59,335,0,81.70149253731343,2.229436095871298,0.8393092863318473,434.76863582089555,0.8133333333333334,-1.46,-2.87,-5.880000000000001,False,False,False,True,-5.880000000000001,False,2,5,-699.0,4,-734.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc60-570,prob50,-2.0,100.0,0.66,570.0,60.0,223,206,0.9237668161434978,9.28,334.82,0.027716384923242337,6.91,2.369999999999999,0.00707843020130219,-1.7500000000000009,-2.810000000000001,169,37,153,53,81.26699029126213,2.313958212288978,0.8358094850355111,428.4173495145631,74,68,0.918918918918919,7.5,111.12,0.06749460043196544,2.2,5.3,0.04769618430525557,3.9399999999999995,3.6599999999999993,57,11,54,14,81.70588235294117,2.4068162008806446,0.8411269855382182,471.8346176470588,75,61,0.8133333333333334,2.86,101.46,0.028188448649714173,1.99,0.8699999999999999,0.008574807806031932,-0.3500000000000001,-0.6500000000000001,50,11,46,15,83.1639344262295,1.7462655528765845,0.8491019997910609,414.89778688524586,372,335,0.9005376344086021,19.64,547.4,0.03587869930580928,11.1,8.540000000000001,0.015601023017902815,1.8400000000000007,0.20000000000000084,276,59,253,82,81.70149253731343,2.229436095871298,0.8393092863318473,434.76863582089555,0.8133333333333334,2.86,0.8699999999999999,-2.810000000000001,True,True,False,True,-1.7500000000000009,False,3,5,-368.0,4,-403.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc60-570,prob52,-2.0,100.0,0.66,570.0,60.0,223,206,0.9237668161434978,9.92,334.82,0.029627859745534914,7.03,2.8899999999999997,0.008631503494414909,-1.2300000000000004,-2.3300000000000005,169,37,151,55,81.26699029126213,2.313958212288978,0.8358094850355111,428.4173495145631,74,68,0.918918918918919,7.06,111.12,0.06353491720662346,2.24,4.819999999999999,0.04337652987760979,3.459999999999999,3.1599999999999993,57,11,53,15,81.70588235294117,2.4068162008806446,0.8411269855382182,471.8346176470588,75,61,0.8133333333333334,3.16,101.46,0.03114527892765622,2.04,1.12,0.011038833037650308,-0.09999999999999987,-0.4199999999999999,50,11,45,16,83.1639344262295,1.7462655528765845,0.8491019997910609,414.89778688524586,372,335,0.9005376344086021,20.14,547.4,0.03679210814760687,11.31,8.83,0.016130800146145416,2.13,0.4099999999999999,276,59,249,86,81.70149253731343,2.229436095871298,0.8393092863318473,434.76863582089555,0.8133333333333334,3.16,1.12,-2.3300000000000005,True,True,False,True,-1.2300000000000004,False,3,5,-308.0,4,-397.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc60-570,prob54,-2.0,100.0,0.66,570.0,60.0,223,206,0.9237668161434978,11.88,334.82,0.03548175138880593,7.03,4.8500000000000005,0.014485395137685923,0.7300000000000004,-0.36999999999999966,169,37,151,55,81.26699029126213,2.313958212288978,0.8358094850355111,428.4173495145631,74,68,0.918918918918919,7.3,111.12,0.06569474442044636,2.24,5.06,0.04553635709143268,3.6999999999999993,3.3999999999999995,57,11,53,15,81.70588235294117,2.4068162008806446,0.8411269855382182,471.8346176470588,75,61,0.8133333333333334,2.72,101.46,0.02680859452000789,2.08,0.6400000000000001,0.006307904592943034,-0.5799999999999998,-0.9199999999999999,50,11,44,17,83.1639344262295,1.7462655528765845,0.8491019997910609,414.89778688524586,372,335,0.9005376344086021,21.9,547.4,0.04000730727073438,11.35,10.549999999999999,0.019272926561929117,3.8499999999999988,2.1099999999999985,276,59,248,87,81.70149253731343,2.229436095871298,0.8393092863318473,434.76863582089555,0.8133333333333334,2.72,0.6400000000000001,-0.9199999999999999,True,True,False,True,-0.5799999999999998,False,3,5,-260.0,5,-337.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc60-570,prob56,-2.0,100.0,0.66,570.0,60.0,223,206,0.9237668161434978,10.36,334.82,0.030941998685861057,7.2,3.1599999999999993,0.009437906935069587,-0.9600000000000009,-2.1400000000000006,169,37,147,59,81.26699029126213,2.313958212288978,0.8358094850355111,428.4173495145631,74,68,0.918918918918919,6.5,111.12,0.058495320374370045,2.33,4.17,0.037526997840172785,2.8099999999999996,2.4699999999999998,57,11,51,17,81.70588235294117,2.4068162008806446,0.8411269855382182,471.8346176470588,75,61,0.8133333333333334,2.22,101.46,0.021880544056771145,2.12,0.10000000000000009,0.0009856100926473497,-1.1199999999999999,-1.48,50,11,43,18,83.1639344262295,1.7462655528765845,0.8491019997910609,414.89778688524586,372,335,0.9005376344086021,19.08,547.4,0.034855681402995976,11.65,7.429999999999998,0.013573255389112164,0.7299999999999978,-1.1500000000000021,276,59,241,94,81.70149253731343,2.229436095871298,0.8393092863318473,434.76863582089555,0.8133333333333334,2.22,0.10000000000000009,-2.1400000000000006,True,True,False,True,-1.1199999999999999,False,3,5,-360.0,4,-305.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc120-570,hold,-2.0,100.0,0.66,570.0,120.0,223,202,0.905829596412556,3.1,326.9,0.009483022330988071,4.91,-1.81,-0.00553686142551239,-5.85,-5.85,165,37,202,0,80.91584158415841,2.357715704398438,0.8327355728855685,434.61163366336626,74,68,0.918918918918919,2.88,111.12,0.025917926565874726,1.68,1.2,0.01079913606911447,-0.16000000000000014,-0.16000000000000014,57,11,68,0,81.70588235294117,2.4068162008806446,0.8411269855382182,471.8346176470588,75,60,0.8,-1.48,99.48,-0.014877362283876155,1.4,-2.88,-0.02895054282267792,-4.08,-4.08,49,11,60,0,82.9,1.7732544299157906,0.846732544299158,419.90295,372,330,0.8870967741935484,4.5,537.5,0.008372093023255815,7.99,-3.49,-0.006493023255813954,-10.09,-10.09,271,59,330,0,81.43939393939394,2.261567696191866,0.837009616355858,439.6075181818182,0.8,-1.48,-2.88,-5.85,False,False,False,True,-5.85,False,2,5,-698.0,4,-733.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc120-570,prob50,-2.0,100.0,0.66,570.0,120.0,223,202,0.905829596412556,9.2,326.9,0.028143163046803303,6.88,2.3199999999999994,0.0070969715509330055,-1.7200000000000006,-2.7800000000000007,165,37,149,53,80.91584158415841,2.357715704398438,0.8327355728855685,434.61163366336626,74,68,0.918918918918919,7.5,111.12,0.06749460043196544,2.2,5.3,0.04769618430525557,3.9399999999999995,3.6599999999999993,57,11,54,14,81.70588235294117,2.4068162008806446,0.8411269855382182,471.8346176470588,75,60,0.8,2.84,99.48,0.02854845195014073,1.98,0.8599999999999999,0.008644953759549656,-0.3400000000000001,-0.6400000000000001,49,11,45,15,82.9,1.7732544299157906,0.846732544299158,419.90295,372,330,0.8870967741935484,19.54,537.5,0.03635348837209302,11.06,8.479999999999999,0.01577674418604651,1.879999999999999,0.2399999999999991,271,59,248,82,81.43939393939394,2.261567696191866,0.837009616355858,439.6075181818182,0.8,2.84,0.8599999999999999,-2.7800000000000007,True,True,False,True,-1.7200000000000006,False,3,5,-367.0,3,-357.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc120-570,prob52,-2.0,100.0,0.66,570.0,120.0,223,202,0.905829596412556,9.84,326.9,0.030100948302233102,7.0,2.84,0.008687672070969715,-1.2000000000000002,-2.3000000000000003,165,37,147,55,80.91584158415841,2.357715704398438,0.8327355728855685,434.61163366336626,74,68,0.918918918918919,7.06,111.12,0.06353491720662346,2.24,4.819999999999999,0.04337652987760979,3.459999999999999,3.1599999999999993,57,11,53,15,81.70588235294117,2.4068162008806446,0.8411269855382182,471.8346176470588,75,60,0.8,3.14,99.48,0.031564133494169686,2.03,1.1100000000000003,0.01115802171290712,-0.08999999999999964,-0.40999999999999964,49,11,44,16,82.9,1.7732544299157906,0.846732544299158,419.90295,372,330,0.8870967741935484,20.04,537.5,0.03728372093023256,11.27,8.77,0.01631627906976744,2.17,0.44999999999999996,271,59,244,86,81.43939393939394,2.261567696191866,0.837009616355858,439.6075181818182,0.8,3.14,1.1100000000000003,-2.3000000000000003,True,True,False,True,-1.2000000000000002,False,3,5,-305.0,4,-351.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc120-570,prob54,-2.0,100.0,0.66,570.0,120.0,223,202,0.905829596412556,11.8,326.9,0.03609666564698685,7.0,4.800000000000001,0.014683389415723466,0.7600000000000007,-0.3399999999999994,165,37,147,55,80.91584158415841,2.357715704398438,0.8327355728855685,434.61163366336626,74,68,0.918918918918919,7.3,111.12,0.06569474442044636,2.24,5.06,0.04553635709143268,3.6999999999999993,3.3999999999999995,57,11,53,15,81.70588235294117,2.4068162008806446,0.8411269855382182,471.8346176470588,75,60,0.8,2.7,99.48,0.027141133896260557,2.07,0.6300000000000003,0.0063329312424608,-0.5699999999999996,-0.9099999999999997,49,11,43,17,82.9,1.7732544299157906,0.846732544299158,419.90295,372,330,0.8870967741935484,21.8,537.5,0.04055813953488372,11.31,10.49,0.019516279069767443,3.8900000000000006,2.1500000000000004,271,59,243,87,81.43939393939394,2.261567696191866,0.837009616355858,439.6075181818182,0.8,2.7,0.6300000000000003,-0.9099999999999997,True,True,False,True,-0.5699999999999996,False,3,5,-257.0,4,-291.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc120-570,prob56,-2.0,100.0,0.66,570.0,120.0,223,202,0.905829596412556,10.28,326.9,0.03144692566534108,7.17,3.1099999999999994,0.00951361272560416,-0.9300000000000006,-2.1100000000000003,165,37,143,59,80.91584158415841,2.357715704398438,0.8327355728855685,434.61163366336626,74,68,0.918918918918919,6.5,111.12,0.058495320374370045,2.33,4.17,0.037526997840172785,2.8099999999999996,2.4699999999999998,57,11,51,17,81.70588235294117,2.4068162008806446,0.8411269855382182,471.8346176470588,75,60,0.8,2.2,99.48,0.022114997989545637,2.11,0.0900000000000003,0.0009047044632086882,-1.1099999999999997,-1.4699999999999998,49,11,42,18,82.9,1.7732544299157906,0.846732544299158,419.90295,372,330,0.8870967741935484,18.98,537.5,0.03531162790697674,11.61,7.370000000000001,0.013711627906976746,0.7700000000000014,-1.1099999999999985,271,59,236,94,81.43939393939394,2.261567696191866,0.837009616355858,439.6075181818182,0.8,2.2,0.0900000000000003,-2.1100000000000003,True,True,False,True,-1.1099999999999997,False,3,5,-357.0,4,-263.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc0-600,hold,-2.0,100.0,0.66,600.0,0.0,223,216,0.968609865470852,6.08,351.92,0.017276653784951124,5.16,0.9199999999999999,0.0026142305069333936,-3.4000000000000004,-3.4000000000000004,179,37,216,0,81.46296296296296,2.0550552461738163,0.8351801820913678,422.2987453703704,74,70,0.9459459459459459,0.92,113.08,0.008135833038556774,1.77,-0.85,-0.007516802263883976,-2.25,-2.25,57,13,70,0,80.77142857142857,2.0397989861487766,0.8281122755757734,489.57415714285725,75,63,0.84,-3.16,105.16,-0.030049448459490303,1.42,-4.58,-0.043552681627995436,-5.84,-5.84,51,12,63,0,83.46031746031746,1.6360950879219962,0.8509641254823945,412.9110476190476,372,349,0.9381720430107527,3.84,570.16,0.006734951592535429,8.35,-4.51,-0.00791006033394135,-11.49,-11.49,287,62,349,0,81.68481375358166,1.9763663402379499,0.8366118009381961,434.09775358166183,0.84,-3.16,-4.58,-5.84,False,False,False,True,-5.84,False,1,5,-611.0,3,-566.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc0-600,prob50,-2.0,100.0,0.66,600.0,0.0,223,216,0.968609865470852,12.18,351.92,0.03461013866787906,7.13,5.05,0.014349852239145259,0.7299999999999995,-0.3300000000000005,179,37,163,53,81.46296296296296,2.0550552461738163,0.8351801820913678,422.2987453703704,74,70,0.9459459459459459,7.16,113.08,0.0633180049522462,2.37,4.79,0.04235939158118147,3.39,3.0700000000000003,57,13,54,16,80.77142857142857,2.0397989861487766,0.8281122755757734,489.57415714285725,75,63,0.84,1.76,105.16,0.01673640167364017,2.03,-0.2699999999999998,-0.002567516165842524,-1.5299999999999998,-1.8499999999999999,51,12,47,16,83.46031746031746,1.6360950879219962,0.8509641254823945,412.9110476190476,372,349,0.9381720430107527,21.1,570.16,0.037007155886067074,11.53,9.570000000000002,0.01678476217202189,2.5900000000000016,0.8900000000000017,287,62,264,85,81.68481375358166,1.9763663402379499,0.8366118009381961,434.09775358166183,0.84,1.76,-0.2699999999999998,-1.8499999999999999,True,False,False,True,-1.5299999999999998,False,2,5,-280.0,4,-325.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc0-600,prob52,-2.0,100.0,0.66,600.0,0.0,223,216,0.968609865470852,12.82,351.92,0.036428733803137076,7.25,5.57,0.015827460786542395,1.25,0.1499999999999999,179,37,161,55,81.46296296296296,2.0550552461738163,0.8351801820913678,422.2987453703704,74,70,0.9459459459459459,6.72,113.08,0.05942695436858861,2.41,4.31,0.03811460912628228,2.9099999999999997,2.57,57,13,53,17,80.77142857142857,2.0397989861487766,0.8281122755757734,489.57415714285725,75,63,0.84,3.44,105.16,0.032712057816660325,2.05,1.3900000000000001,0.013217953594522634,0.13000000000000012,-0.1899999999999999,51,12,47,16,83.46031746031746,1.6360950879219962,0.8509641254823945,412.9110476190476,372,349,0.9381720430107527,22.98,570.16,0.04030447593657921,11.71,11.27,0.019766381366633928,4.289999999999999,2.5299999999999994,287,62,261,88,81.68481375358166,1.9763663402379499,0.8366118009381961,434.09775358166183,0.84,3.44,1.3900000000000001,-0.1899999999999999,True,True,False,True,0.13000000000000012,True,3,5,-190.0,5,-319.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc0-600,prob54,-2.0,100.0,0.66,600.0,0.0,223,216,0.968609865470852,14.78,351.92,0.04199818140486474,7.25,7.529999999999999,0.021396908388270058,3.209999999999999,2.109999999999999,179,37,161,55,81.46296296296296,2.0550552461738163,0.8351801820913678,422.2987453703704,74,70,0.9459459459459459,6.96,113.08,0.0615493455960382,2.41,4.55,0.04023700035373187,3.15,2.81,57,13,53,17,80.77142857142857,2.0397989861487766,0.8281122755757734,489.57415714285725,75,63,0.84,3.0,105.16,0.028527957398250287,2.09,0.9100000000000001,0.008653480410802588,-0.34999999999999987,-0.69,51,12,46,17,83.46031746031746,1.6360950879219962,0.8509641254823945,412.9110476190476,372,349,0.9381720430107527,24.74,570.16,0.04339132874982461,11.75,12.989999999999998,0.022783078434123753,6.009999999999998,4.229999999999998,287,62,260,89,81.68481375358166,1.9763663402379499,0.8366118009381961,434.09775358166183,0.84,3.0,0.9100000000000001,-0.69,True,True,False,True,-0.34999999999999987,False,3,5,-116.0,7,-259.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc0-600,prob56,-2.0,100.0,0.66,600.0,0.0,223,216,0.968609865470852,13.26,351.92,0.03767901795862696,7.42,5.84,0.01659468060922937,1.5199999999999996,0.33999999999999964,179,37,157,59,81.46296296296296,2.0550552461738163,0.8351801820913678,422.2987453703704,74,70,0.9459459459459459,6.32,113.08,0.05588963565617262,2.5,3.8200000000000003,0.03378139370357269,2.4200000000000004,2.0400000000000005,57,13,51,19,80.77142857142857,2.0397989861487766,0.8281122755757734,489.57415714285725,75,63,0.84,2.48,105.16,0.023583111449220238,2.13,0.3500000000000001,0.0033282616964625342,-0.9099999999999999,-1.27,51,12,45,18,83.46031746031746,1.6360950879219962,0.8509641254823945,412.9110476190476,372,349,0.9381720430107527,22.06,570.16,0.03869089378420092,12.05,10.009999999999998,0.01755647537533324,3.0299999999999976,1.1099999999999977,287,62,253,96,81.68481375358166,1.9763663402379499,0.8366118009381961,434.09775358166183,0.84,2.48,0.3500000000000001,-1.27,True,True,False,True,-0.9099999999999999,False,3,5,-216.0,4,-254.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc60-600,hold,-2.0,100.0,0.66,600.0,60.0,223,206,0.9237668161434978,5.2,332.8,0.015625,5.07,0.1299999999999999,0.00039062499999999964,-3.99,-3.99,169,37,206,0,80.77669902912622,2.1344525476350764,0.829111515767613,440.5940582524272,74,68,0.918918918918919,0.92,109.08,0.008434176751008434,1.77,-0.85,-0.007792445911257793,-2.21,-2.21,55,13,68,0,80.20588235294117,2.1012921719000826,0.8230717452484125,502.75494117647065,75,61,0.8133333333333334,-3.28,101.28,-0.03238546603475513,1.41,-4.6899999999999995,-0.04630726698262243,-5.909999999999999,-5.909999999999999,49,12,61,0,83.01639344262296,1.6906492539941889,0.8470704269661713,424.9958196721311,372,335,0.9005376344086021,2.84,543.16,0.005228661904411223,8.25,-5.41,-0.00996023271227631,-12.11,-12.11,273,62,335,0,81.0686567164179,2.046909543270677,0.8311556625968859,450.3715134328358,0.8133333333333334,-3.28,-4.6899999999999995,-5.909999999999999,False,False,False,True,-5.909999999999999,False,1,5,-608.0,3,-646.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc60-600,prob50,-2.0,100.0,0.66,600.0,60.0,223,206,0.9237668161434978,11.3,332.8,0.03395432692307693,7.04,4.260000000000001,0.01280048076923077,0.14000000000000057,-0.9199999999999995,169,37,153,53,80.77669902912622,2.1344525476350764,0.829111515767613,440.5940582524272,74,68,0.918918918918919,7.16,109.08,0.06563989732306565,2.37,4.79,0.043912724605793915,3.4299999999999997,3.11,55,13,52,16,80.20588235294117,2.1012921719000826,0.8230717452484125,502.75494117647065,75,61,0.8133333333333334,1.64,101.28,0.016192733017377565,2.02,-0.3800000000000001,-0.003751974723538706,-1.6,-1.9200000000000002,49,12,45,16,83.01639344262296,1.6906492539941889,0.8470704269661713,424.9958196721311,372,335,0.9005376344086021,20.1,543.16,0.037005670520656904,11.43,8.670000000000002,0.015962147433537084,1.9700000000000015,0.27000000000000157,273,62,250,85,81.0686567164179,2.046909543270677,0.8311556625968859,450.3715134328358,0.8133333333333334,1.64,-0.3800000000000001,-1.9200000000000002,True,False,False,True,-1.6,False,2,5,-277.0,4,-392.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc60-600,prob52,-2.0,100.0,0.66,600.0,60.0,223,206,0.9237668161434978,11.94,332.8,0.035877403846153844,7.16,4.779999999999999,0.014362980769230767,0.6599999999999993,-0.44000000000000083,169,37,151,55,80.77669902912622,2.1344525476350764,0.829111515767613,440.5940582524272,74,68,0.918918918918919,6.72,109.08,0.061606160616061605,2.41,4.31,0.03951228456178951,2.9499999999999993,2.6099999999999994,55,13,51,17,80.20588235294117,2.1012921719000826,0.8230717452484125,502.75494117647065,75,61,0.8133333333333334,3.32,101.28,0.03278041074249605,2.04,1.2799999999999998,0.012638230647709319,0.05999999999999983,-0.2600000000000002,49,12,45,16,83.01639344262296,1.6906492539941889,0.8470704269661713,424.9958196721311,372,335,0.9005376344086021,21.98,543.16,0.0404668974151263,11.61,10.370000000000001,0.01909198026364239,3.670000000000001,1.9100000000000008,273,62,247,88,81.0686567164179,2.046909543270677,0.8311556625968859,450.3715134328358,0.8133333333333334,3.32,1.2799999999999998,-0.44000000000000083,True,True,False,True,0.05999999999999983,True,3,5,-227.0,5,-386.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc60-600,prob54,-2.0,100.0,0.66,600.0,60.0,223,206,0.9237668161434978,13.9,332.8,0.04176682692307692,7.16,6.74,0.020252403846153847,2.62,1.52,169,37,151,55,80.77669902912622,2.1344525476350764,0.829111515767613,440.5940582524272,74,68,0.918918918918919,6.96,109.08,0.0638063806380638,2.41,4.55,0.041712504583791714,3.1899999999999995,2.8499999999999996,55,13,51,17,80.20588235294117,2.1012921719000826,0.8230717452484125,502.75494117647065,75,61,0.8133333333333334,2.88,101.28,0.02843601895734597,2.08,0.7999999999999998,0.007898894154818323,-0.42000000000000015,-0.7600000000000002,49,12,44,17,83.01639344262296,1.6906492539941889,0.8470704269661713,424.9958196721311,372,335,0.9005376344086021,23.74,543.16,0.04370719493335297,11.65,12.089999999999998,0.022258634656454817,5.389999999999998,3.6099999999999977,273,62,246,89,81.0686567164179,2.046909543270677,0.8311556625968859,450.3715134328358,0.8133333333333334,2.88,0.7999999999999998,-0.7600000000000002,True,True,False,True,-0.42000000000000015,False,3,5,-179.0,5,-326.0
v66_no_bookgap_g08_blend75,edge-2_ask100_p0.66_stc60-600,prob56,-2.0,100.0,0.66,600.0,60.0,223,206,0.9237668161434978,12.38,332.8,0.03719951923076923,7.33,5.050000000000001,0.015174278846153848,0.9300000000000006,-0.24999999999999933,169,37,147,59,80.77669902912622,2.1344525476350764,0.829111515767613,440.5940582524272,74,68,0.918918918918919,6.32,109.08,0.057939127246057945,2.5,3.8200000000000003,0.035020168683535025,2.46,2.08,55,13,49,19,80.20588235294117,2.1012921719000826,0.8230717452484125,502.75494117647065,75,61,0.8133333333333334,2.36,101.28,0.02330173775671406,2.12,0.23999999999999977,0.002369668246445495,-0.9800000000000002,-1.3400000000000003,49,12,43,18,83.01639344262296,1.6906492539941889,0.8470704269661713,424.9958196721311,372,335,0.9005376344086021,21.06,543.16,0.03877310553059872,11.95,9.11,0.01677222181309375,2.4099999999999993,0.4899999999999993,273,62,239,96,81.0686567164179,2.046909543270677,0.8311556625968859,450.3715134328358,0.8133333333333334,2.36,0.23999999999999977,-1.3400000000000003,True,True,False,True,-0.9800000000000002,False,3,5,-279.0,5,-294.0
