market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY031730-30,heartbeat:41768,live_heartbeat_two_side,heartbeat:41768:no,2026-05-03 21:17:08.393000+00:00,2026-05-03 21:17:00+00:00,no,no,True,True,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,78992.48,79012.99,771.607,,41768,False,False,synced,bid>=98,latest_quote,-1.0,20.510000000009317,0.7383590135533521,5.7193043260285386,,,32.87952017719636,0.6237925580870871,0.7336180861926831,84.78171243903196,0.2419153778564972,0.5955771329069594,107.82188765134472,0.1902211178710848,0.5754320682164628,131.3931881104315,0.1560963722318036,0.5620214710738491,79012.75,20.270000000004075,0.3378333333334012,0.0,281.18456483339503,0.9995443527781608,0.9954445113637336,0.9838235829525191,79016.03,23.55000000000291,0.1308333333333495,0.0,121.46191583335512,0.9240200381217266,0.8700241270932361,0.8223650181312785,79044.3,51.820000000006985,0.1727333333333566,0.0,153.7922491333606,0.9651595234418928,0.9231169991954457,0.8790947704897618,78953.57,-38.90999999998894,-0.0648499999999815,38.90999999998894,-29.528713949976456,0.363810797119968,0.3920939257301414,0.4110925225996885,78890.75,-101.72999999999593,-0.1130333333333288,101.72999999999593,-66.70731123332052,0.2156958171069776,0.2680633930297361,0.3058345710071578,78964.29,-28.19000000000233,-0.0156611111111124,28.19000000000233,8.425777038897204,0.5395825172205119,0.5311437755288325,0.5255652243781143,78741.05,-251.42999999999304,-0.0698416666666647,251.42999999999304,-33.38031889165585,0.3468936122269709,0.3784372954286,0.3997288196348939,0.0494228670930406,True,0.6202885664534796,0.7352455521162841,0.5955771329069594,heartbeat:41768,two_side_all_heartbeats,0.6102160341082314,0.5955771329069594,0.6942050445604664,0.04942286709304067,0.06956793178353726,2026-05-03 21:30:00+00:00,0.8088457341860815,0.19115426581391848,0.8491358635670745,0.1508641364329255,0.8759570578523017,0.12404294214769829,0.1508641364329255,0.8491358635670745,1.0,0.4742502727790471,0.44806168868140156,0.5418751363895237,0.5738910887337128,0.44278856645347964,0.41807713290695925,0.5988204711418582,0.08767021815810776,0.5315385664534796,0.5769231398720878,0.48615399303487145,0.5528847552713062,0.41807713290695925,0.5041670715661559,0.4554493878610057,0.5332583893842603,0.5542465134713424,0.41807713290695925,0.5084488020244087,0.41807713290695925,holdout,fallback_logit_thresh55_edge15,2,67.0,35.0,33.0,0.67,-11.575348652865763
KXBTC15M-26MAY031800-00,heartbeat:41929,live_heartbeat_two_side,heartbeat:41929:yes,2026-05-03 21:46:11.137000+00:00,2026-05-03 21:46:00+00:00,yes,yes,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78717.51,78686.05,828.863,,41929,False,False,synced,bid>=98,latest_quote,1.0,31.45999999999185,1.0927412600059017,8.464337403433133,,,98.59441086251653,0.3190850244428233,0.6251689803292106,94.63821616878842,0.3324238481406132,0.6302153833764783,74.57181539987079,0.421875206219619,0.6634419459309547,97.77576749096735,0.3217566152359598,0.626181458081499,78701.16,16.34999999999127,0.2724999999998544,0.0,257.3251674998712,0.9967264230461824,0.9997204354779886,0.995753167475961,78773.84,-56.33000000000175,-0.3129444444444541,56.33000000000175,-227.92807105557176,0.008010984935823,0.0011197215967287,0.009873240464447,78867.59,-150.08000000000175,-0.5002666666666725,150.08000000000175,-383.1925301333464,2.5715694348449336e-05,1.3841817236848186e-07,4.4441023072328e-05,78912.23,-194.7200000000012,-0.3245333333333353,194.7200000000012,-237.53367226667643,0.0060380485130001,0.0007230177883512,0.0075625107208935,78928.77,-211.2600000000093,-0.2347333333333436,211.2600000000093,-163.1017748666834,0.0424059372249781,0.0143647950961218,0.0476458913153077,79012.75,-295.24000000000524,-0.1640222222222251,295.24000000000524,-104.49195117778834,0.1347705342570881,0.0805732817760344,0.1426047673825137,79009.44,-291.9300000000076,-0.0810916666666687,291.9300000000076,-35.753882108343234,0.3527912980436317,0.3158072374018671,0.3573048383279671,0.0747846166235216,True,0.6676076916882392,0.44508036635694226,0.6302153833764783,heartbeat:41929,two_side_all_heartbeats,0.6842209729654773,2.5715694348449336e-05,0.5415697581518132,0.07478461662352165,0.041558054069045225,2026-05-03 22:00:00+00:00,0.7395692332470434,0.2604307667529566,0.6731161081380905,0.32688389186190947,0.7476370838370019,0.2523629161629981,0.2604307667529566,0.7395692332470434,1.0,0.5192799983894217,0.5624745297102411,0.5973899991947108,0.5268925707641458,0.5201076916882391,0.48271538337647835,0.44711283482710884,0.06043333832239146,0.5938576916882392,0.6383146150129434,0.5494007683635348,0.6059769222509855,0.48271538337647835,0.5598010989499594,0.5136252756489333,0.5989346734459543,0.6094654405002603,0.48271538337647835,0.4649141091017936,0.44711283482710884,holdout,fallback_logit_thresh55_edge15,2,73.0,29.0,27.0,0.73,-12.053455949973973
KXBTC15M-26MAY031815-15,heartbeat:42058,live_heartbeat_two_side,heartbeat:42058:yes,2026-05-03 22:01:27.233000+00:00,2026-05-03 22:01:00+00:00,yes,yes,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78970.1,78830.82,812.767,,42058,True,False,synced,bid>=98,latest_quote,1.0,139.27999999999884,4.885462983950164,37.84263355070356,,,229.5709503948467,0.6066969699800717,0.7279739833028352,165.311329626765,0.8425314847715585,0.8002547380502624,144.29624337449837,0.9652364936384332,0.8327868139213255,112.54536918492032,1.237545365115392,0.8920576583196699,78822.53,147.57000000000698,2.4595000000001166,0.0,2138.280436500094,1.0,1.0,1.0,78782.26,187.84000000001103,1.043555555555617,0.0,987.4475182222712,0.9999999988372044,0.9999999999961278,1.0,78771.78,198.32000000000696,0.6610666666666899,0.0,676.5731714666845,0.9999786829826318,0.9999986257988244,0.9999999990812642,78695.5,274.6000000000058,0.4576666666666764,0.0,511.2563636666734,0.9990082372046332,0.9998022754273632,0.9999972226788028,78717.51,252.59000000001103,0.2806555555555678,0.0,367.3875739222311,0.986871790946996,0.9945527505631092,0.9994514239836992,78928.77,41.33000000000175,0.022961111111112,0.0,157.94203339444408,0.8303177604995421,0.8631470033693454,0.9197457248121732,78890.88,79.22000000000116,0.0220055555555558,0.0,157.1653893722213,0.8291276583083063,0.8619639745287939,0.9187123695734636,-0.0752547380502623,True,0.7626273690251312,0.8417444736776313,0.725,heartbeat:42058,two_side_all_heartbeats,0.7788934069606628,0.725,0.8025721580116051,0.07525473805026239,0.1077868139213255,2026-05-03 22:15:00+00:00,0.39949052389947526,0.6005094761005247,0.33442637215734927,0.6655736278426507,0.21588468336066025,0.7841153166393398,0.6005094761005247,0.39949052389947526,0.0,0.740331159465341,0.782622858097723,0.7189155797326705,0.7464134480309337,0.6251273690251311,0.6627547380502623,0.7901231056216576,0.7005073443987879,0.6938773690251312,0.7063264214150786,0.6814283166351836,0.7293364920335081,0.6627547380502623,0.7012275777524255,0.6731186634713429,0.6947662438944856,0.7332081333686461,0.6627547380502623,0.7264389218359599,0.6627547380502623,holdout,hazard_primary_0.65,2,75.0,27.0,25.0,0.75,
KXBTC15M-26MAY031830-30,heartbeat:42156,live_heartbeat_two_side,heartbeat:42156:yes,2026-05-03 22:16:13.726000+00:00,2026-05-03 22:16:00+00:00,yes,no,True,False,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,79380.41,79290.68,826.274,,42156,True,False,synced,bid>=98,latest_quote,1.0,89.73000000001048,3.121588299022835,24.17971899166276,,,147.14887534976913,0.609790593279932,0.7289997332076288,247.32750419881663,0.3627983078173147,0.6416222219753578,208.50178252459744,0.4303560329966235,0.6665316635329738,166.56983221980704,0.5386929842229893,0.7049506422638926,79261.2,119.2100000000064,1.98683333333344,0.0,1731.3987256667654,0.999999999998724,1.0,1.0,79113.99,266.41999999999825,1.4801111111111014,0.0,1312.7073282222248,0.9999999444509484,0.9999999998471938,0.9999999999999984,79002.61,377.8000000000029,1.259333333333343,0.0,1130.284390666685,0.9999975612705484,0.9999999703637202,0.9999999999942216,79035.88,344.52999999999884,0.5742166666666647,0.0,564.1903020333423,0.9887301141014028,0.9965942843399636,0.999646834364657,78970.1,410.3099999999977,0.4558999999999974,0.0,466.4283166000084,0.9703439794273448,0.9873583704363864,0.9974464272597608,78717.51,662.9000000000087,0.3682777777777826,0.0,394.02835255557005,0.9444360652496184,0.9706081834902066,0.9909982105395412,79012.75,367.6600000000035,0.1021277777777787,0.0,174.11552745556685,0.759279791569633,0.7981634761789359,0.8520579446629968,0.0333777780246422,True,0.6583111109876789,0.772206594415302,0.6416222219753578,heartbeat:42156,two_side_all_heartbeats,0.6707658317664869,0.6416222219753578,0.7299861788467171,0.03337777802464226,0.008468336467026272,2026-05-03 22:30:00+00:00,0.7167555560492844,0.2832444439507156,0.6669366729340525,0.33306332706594755,0.5900987154722148,0.4099012845277852,0.2832444439507156,0.7167555560492844,0.0,0.5341088885679651,0.5664911625928658,0.5883044442839827,0.6208042004110373,0.49581111098767894,0.4791222219753578,0.6908106232417885,0.38324420007777044,0.5770611109876789,0.6162366665926073,0.5378855553827504,0.5985814813169053,0.4791222219753578,0.5558002451685483,0.5130190090201914,0.5802169135566493,0.6010670837417731,0.4791222219753578,0.5849664226085731,0.4791222219753578,holdout,fallback_logit_thresh55_edge15,2,70.0,-68.0,-70.0,0.7,-9.893291625822691
KXBTC15M-26MAY031900-00,heartbeat:42379,live_heartbeat_two_side,heartbeat:42379:yes,2026-05-03 22:47:01.114000+00:00,2026-05-03 22:47:00+00:00,yes,no,True,False,1,67.0,66.0,66.5,0.665,33.5,33.0,1.0,79338.49,79276.14,778.886,,42379,False,False,synced,bid>=98,latest_quote,1.0,62.35000000000582,2.2340840550045487,17.3051406781203,,,194.1616399755476,0.3211241932642209,0.6259418615635756,159.98736087308217,0.3897182856179996,0.6516275632092872,170.4594672936395,0.3657761049587202,0.6427339241983152,222.35427937732467,0.2804083653105719,0.610417890098472,79281.56,56.93000000000757,0.9488333333334594,0.0,801.3829996667706,0.9999997264881748,0.999998707518862,0.9998433707709512,79251.72,86.77000000000407,0.4820555555555782,0.0,437.8163234444679,0.9968958137283264,0.9948922520669028,0.9755236474407912,79204.93,133.56000000001222,0.4452000000000407,0.0,409.1100472000375,0.9947231602262558,0.9918034264569464,0.9671086748930604,79091.91,246.58000000000172,0.4109666666666696,0.0,382.44618313334144,0.9915867594641256,0.9875715529288078,0.9572824804369896,79038.73,299.7600000000093,0.333066666666677,0.0,321.7709637333472,0.977849278522509,0.9704647648747116,0.9260668545644776,79136.29,202.20000000001164,0.1123333333333398,0.0,149.84486066667753,0.8255189472769812,0.8103168385874913,0.7498129997124479,78694.75,643.7400000000052,0.1788166666666681,0.0,201.6277982333403,0.8962146046892564,0.8815654873558267,0.8177400728907549,0.0133724367907128,True,0.6583137816046436,0.770450241145181,0.6516275632092872,heartbeat:42379,two_side_all_heartbeats,0.6538669620991576,0.6516275632092872,0.7269329010080373,0.013372436790712872,0.022266075801684826,2026-05-03 23:00:00+00:00,0.6967448735814257,0.30325512641857433,0.7145321516033696,0.2854678483966304,0.779164219803056,0.22083578019694405,0.2854678483966304,0.7145321516033696,0.0,0.5471158321720733,0.5355541014578098,0.5893079160860368,0.6222802321086623,0.4908137816046436,0.4841275632092872,0.6907584136498948,0.4027274424411999,0.5745637816046436,0.6107382689627862,0.538389294246501,0.6002517088061915,0.4841275632092872,0.5591049827124736,0.5179582566187557,0.5771470760729758,0.6025533481259657,0.4841275632092872,0.587442988429591,0.4841275632092872,holdout,fallback_logit_thresh55_edge15,2,69.0,-67.0,-69.0,0.69,-8.744665187403427
KXBTC15M-26MAY031915-15,heartbeat:42529,live_heartbeat_two_side,heartbeat:42529:yes,2026-05-03 23:04:17.729000+00:00,2026-05-03 23:04:00+00:00,yes,no,True,False,1,76.0,75.0,75.5,0.755,24.5,51.0,1.0,79289.34,79174.31,642.271,,42529,True,False,synced,bid>=98,latest_quote,1.0,115.02999999999884,4.538914095390352,35.15827740262588,,,150.71809336599932,0.7632129456459047,0.777331795260821,127.41123350937154,0.9028246319547482,0.8166905120262948,135.07506835258246,0.851600531489197,0.8027820777399903,190.68914837259308,0.6032330679627262,0.7268231739072597,79208.01,81.33000000000175,1.355500000000029,0.0,985.6283405000174,0.9999999999999948,0.9999999999998528,0.9999998821801328,79131.1,158.2399999999907,0.8791111111110593,0.0,679.65757244441,0.999999952059318,0.9999997569285008,0.9998175282718462,79176.44,112.89999999999418,0.3763333333333139,0.0,356.73798633331967,0.9974440328747184,0.9958673412744224,0.9693124063937828,79211.68,77.66000000000349,0.1294333333333391,0.0,198.1612764333359,0.9400613593934212,0.9288181661266406,0.8506406154077021,79320.0,-30.66000000000349,-0.0340666666666705,30.66000000000349,93.14996793332968,0.7676400403358403,0.7547822407728915,0.6873990157604406,79102.51,186.83000000000172,0.1037944444444454,0.0,181.69416162777725,0.923072333810454,0.9107091305234444,0.8296616555678344,79038.06,251.27999999999884,0.0697999999999996,0.0,159.86051579999864,0.8952027953718635,0.8816932633440542,0.7990774250505591,-0.0616905120262948,True,0.7858452560131475,0.8563781816336711,0.755,heartbeat:42529,two_side_all_heartbeats,0.7788910388699952,0.755,0.8219959601828322,0.06169051202629483,0.047782077739990325,2026-05-03 23:15:00+00:00,0.36661897594741033,0.6333810240525897,0.39443584452001934,0.6055641554799807,0.5463536521854806,0.4536463478145194,0.6055641554799807,0.39443584452001934,0.6132000000000698,0.7616976656341832,0.7436167010619874,0.7460988328170917,0.7703432361045633,0.6633452560131474,0.6941905120262949,0.7791740625880876,0.6104854273400475,0.7245952560131474,0.7367571536078884,0.7124333584184064,0.7552936746841966,0.6941905120262949,0.730288251327069,0.7052828279699414,0.725641775044398,0.7588605528626906,0.6941905120262949,0.7366822873071912,0.6941905120262949,holdout,hazard_primary_0.65,2,78.0,-76.0,-78.0,0.78,
KXBTC15M-26MAY031930-30,heartbeat:42598,live_heartbeat_two_side,heartbeat:42598:no,2026-05-03 23:18:04.031000+00:00,2026-05-03 23:18:00+00:00,no,no,True,True,1,78.0,77.0,77.5,0.775,22.5,55.0,1.0,78985.73,79065.32,715.969,,42598,False,False,synced,bid>=98,latest_quote,-1.0,79.59000000001106,2.974482344030456,23.040241164035912,,,88.8859709560706,0.8954168936214489,0.814717863379963,109.97061883036984,0.7237387662861022,0.7653869356740581,108.10013498184144,0.7362618003518729,0.7692143056676616,140.46368751093462,0.5666233131877251,0.7145149338199153,78983.96,-1.7699999999895226,-0.0294999999998253,1.7699999999895226,58.46891450013608,0.7025253450346934,0.7057039380280041,0.6613888180579408,79066.87,81.13999999999942,0.4507777777777745,0.0,402.3329147777865,0.9998731764526592,0.9999011172989648,0.9979104704017632,79074.84,89.11000000000058,0.2970333333333352,0.0,292.2566586333457,0.9960649045248516,0.9965700860973628,0.9812673124002004,79173.3,187.57000000000696,0.3126166666666783,0.0,303.4138422166861,0.9971014688833432,0.9974980690097331,0.9846170480596976,79208.01,222.27999999999884,0.2469777777777765,0.0,256.41843257778794,0.9901417463824882,0.9911550425714196,0.9660382521988196,79317.02,331.2900000000081,0.1840500000000045,0.0,211.3640944500143,0.9726974443930788,0.9747239275727848,0.9338070642276832,79150.01,164.27999999999884,0.045633333333333,0.0,112.26205203334416,0.8463341113865706,0.850481465491097,0.7879199411788425,0.0096130643259418,True,0.770193467837029,0.8454839467329699,0.7653869356740581,heartbeat:42598,two_side_all_heartbeats,0.7721071528338308,0.7653869356740581,0.8163290616071878,0.009613064325941889,0.0057856943323384424,2026-05-03 23:30:00+00:00,0.46922612865188373,0.5307738713481163,0.46157138866467684,0.5384286113353232,0.5709701323601695,0.42902986763983053,0.5307738713481163,0.46922612865188373,0.0,0.6950030163762755,0.69997859736796,0.7237515081881379,0.745857998640623,0.6576934678370291,0.6528869356740581,0.7919064487419993,0.6303803618006014,0.7139434678370291,0.7383660807022174,0.6895208549718406,0.7310912904493719,0.6528869356740581,0.7033723330952402,0.6756533757411084,0.7179383458703374,0.7343852177965592,0.6528869356740581,0.7223966922080287,0.6528869356740581,holdout,hazard_primary_0.65,2,80.0,22.0,20.0,0.8,
KXBTC15M-26MAY031945-45,heartbeat:42658,live_heartbeat_two_side,heartbeat:42658:yes,2026-05-03 23:31:35.210000+00:00,2026-05-03 23:31:00+00:00,yes,no,True,False,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,78692.98,78646.76,804.79,,42658,False,False,synced,bid>=98,last_decisive_quote,1.0,46.22000000000117,1.6292534730847672,12.620143136015797,,,135.56945132015957,0.3409322642373792,0.633422712487792,158.68657442261707,0.2912659761430554,0.6145760465083783,146.11841342322415,0.316318791842664,0.6241197254732617,147.65756830464224,0.3130215439051629,0.6228678528065716,78645.79,47.19000000000233,0.7865000000000388,0.0,679.1873350000324,0.9999906576615464,0.999998325763914,0.9999978849697913,78638.04,54.94000000000233,0.3052222222222351,0.0,291.8597922222337,0.9670587083802268,0.9771101932660862,0.975956508666556,78720.0,-27.020000000004075,-0.0900666666666802,27.020000000004075,-26.26475266667643,0.4342699562728295,0.4286745055379523,0.4294101397238425,78959.55,-266.570000000007,-0.4442833333333449,266.570000000007,-311.33478383334153,0.02488427792983,0.0165568534622226,0.0174942321856266,79011.99,-319.0100000000093,-0.3544555555555659,319.0100000000093,-239.04228655556275,0.0659848222433684,0.050925120594535,0.0527347917918038,79131.1,-438.1200000000099,-0.2434000000000055,438.1200000000099,-149.66588600000324,0.172801055305414,0.1528519773272973,0.1553865463427863,79063.04,-370.0599999999977,-0.1027944444444438,370.0599999999977,-36.50794094444275,0.4090213304320587,0.401350999871095,0.4023584052746944,0.0104239534916217,True,0.6197880232541891,0.557948667593736,0.6145760465083783,heartbeat:42658,two_side_all_heartbeats,0.6245598627366309,0.4342699562728295,0.5837268052070794,0.010423953491621729,0.0008802745267383338,2026-05-03 23:45:00+00:00,0.7708479069832435,0.22915209301675654,0.7517605490534769,0.2482394509465231,0.7542642943868567,0.24573570561314328,0.22915209301675654,0.7708479069832435,1.0,0.49894886046089176,0.5113556431152401,0.5432244302304459,0.5241514258577288,0.43228802325418914,0.42707604650837827,0.4941420145087551,0.07257908864403947,0.5260380232541891,0.5656228139525135,0.48645323255586476,0.5555506976722522,0.42707604650837827,0.5100782395329965,0.4646057813937407,0.5271027489119093,0.5567233813393175,0.42707604650837827,0.4606090305085667,0.42707604650837827,holdout,fallback_logit_thresh55_edge15,2,65.0,-63.0,-65.0,0.65,-9.327661866068247
KXBTC15M-26MAY032000-00,heartbeat:42722,live_heartbeat_two_side,heartbeat:42722:no,2026-05-03 23:46:06.411000+00:00,2026-05-03 23:46:00+00:00,no,no,True,True,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78521.98,78585.0,833.589,,42722,False,False,synced,bid>=98,last_decisive_quote,-1.0,63.02000000000408,2.1827420309101364,16.907447069563826,,,84.00985947573483,0.7501500465931216,0.7734178297263881,129.53822472394455,0.4864973264401632,0.6866926997736902,144.85193761687938,0.4350649431192727,0.6682423556192087,134.4299863494809,0.4687942155715872,0.6803916325109354,78584.44,62.4600000000064,1.0410000000001067,0.0,930.7861490000932,0.9999999999996648,0.9999999999344008,0.999999999997804,78611.21,89.23000000001048,0.4957222222222804,0.0,476.2485915000526,0.999881776750881,0.9994951866361788,0.9998019929426044,78663.03,141.0500000000029,0.4701666666666764,0.0,454.9457615000122,0.9997776745455326,0.9991574614147752,0.9996431455267628,78627.7,105.72000000000116,0.1762000000000019,0.0,209.8983818000057,0.9474223706030144,0.9263388470871252,0.9407847738127986,78692.98,171.0,0.19,0.0,221.40191000000408,0.9562895977784274,0.9368021157518832,0.950217706828698,79011.99,490.0100000000093,0.2722277777777829,0.0,289.9460810500084,0.9873994201358262,0.977339995106915,0.9844915448532144,79281.56,759.5800000000017,0.2109944444444449,0.0,238.90264795000448,0.9674276418240112,0.9504557369658742,0.9622284615860206,-0.0116926997736901,True,0.6808463498868451,0.7871567914397409,0.675,heartbeat:42722,two_side_all_heartbeats,0.6716211778096044,0.675,0.7434633448412137,0.01169269977369014,0.0067576443807912945,2026-05-04 00:00:00+00:00,0.6266146004526196,0.37338539954738037,0.6635152887615825,0.3364847112384175,0.6392167349781293,0.36078326502187075,0.3364847112384175,0.6635152887615825,0.0,0.5927005097057972,0.5687150623049714,0.6176002548528987,0.6500780223074518,0.5183463498868451,0.5241926997736902,0.7133018847959516,0.47336316700193365,0.5995963498868451,0.6297578099321071,0.5694348898415831,0.6286284665157935,0.5241926997736902,0.591627786706143,0.5546271068964925,0.6020147412987039,0.6312257213387842,0.5241926997736902,0.618747292284821,0.5241926997736902,holdout,fallback_logit_thresh55_edge15,2,70.0,32.0,30.0,0.7,-6.877427866121579
KXBTC15M-26MAY032015-15,heartbeat:42794,live_heartbeat_two_side,heartbeat:42794:no,2026-05-04 00:01:07.904000+00:00,2026-05-04 00:01:00+00:00,no,no,True,True,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78463.24,78553.96,832.096,,42794,False,False,synced,bid>=98,latest_quote,-1.0,90.72000000000116,3.144968677330033,24.36082262328637,,,166.90267609203022,0.5435503020333725,0.7066245165141934,128.60553559465473,0.7054128702977214,0.7597233315557083,127.50896144126648,0.7114794048557038,0.7616063956115595,137.6417690969824,0.6591022521374297,0.7450849452183151,78558.89,95.64999999999418,1.5941666666665697,0.0,1417.2197066665872,1.0,1.0,1.0,78538.55,75.30999999999767,0.4183888888888759,0.0,438.8597208888793,0.9996780891220686,0.9997110661260348,0.9992847361893132,78574.66,111.41999999999824,0.3713999999999942,0.0,399.7604543999963,0.999059557974566,0.9991411855597871,0.9981599423634008,78528.16,64.91999999999825,0.108199999999997,0.0,180.75278719999875,0.9200610261375756,0.9218417234553796,0.9054441955833848,78521.98,58.73999999999069,0.0652666666666563,0.0,145.0281322666592,0.8702761387762585,0.8723135279974388,0.8539815373450379,78692.98,229.7399999999907,0.1276333333333281,0.0,196.9231861333302,0.937142310373102,0.9387526997772668,0.9237409633607868,79131.1,667.8600000000006,0.1855166666666668,0.0,245.087676266668,0.9716575031523624,0.9727047446153804,0.962512718576786,-0.0747233315557082,True,0.7223616657778542,0.8145942965100915,0.685,heartbeat:42794,two_side_all_heartbeats,0.7233031978057798,0.685,0.7702289110616257,0.0747233315557082,0.07660639561155946,2026-05-04 00:15:00+00:00,0.4805533368885835,0.5194466631114165,0.47678720877688097,0.523212791223119,0.5098301095633697,0.4901698904366303,0.5194466631114165,0.4805533368885835,0.0,0.6876403310224207,0.6900883142950274,0.6705701655112104,0.701976121308667,0.5648616657778542,0.6022233315557084,0.7536735773727674,0.6193526189088732,0.6436116657778542,0.6601669994667125,0.6270563320889959,0.6823155543704722,0.6022233315557084,0.6501519953161288,0.6179884362617855,0.6446929754179918,0.6858774368706704,0.6022233315557084,0.6779484544642379,0.6022233315557084,holdout,fallback_logit_thresh55_edge15,2,71.0,31.0,29.0,0.71,-2.4122563129329677
