market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p
KXBTC15M-26MAY031300-00,heartbeat:40423,live_heartbeat_two_side,heartbeat:40423:no,2026-05-03 16:54:50.722000+00:00,2026-05-03 16:54:00+00:00,no,no,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,78697.71,78715.2,309.278,,40423,False,False,synced,bid>=98,latest_quote,-1.0,17.489999999990687,0.99452406253149,7.703550263174009,,,16.829267914786016,1.0392608929010012,0.8506582913149627,24.92010562456625,0.7018429321081623,0.7586114392221549,25.346228750570905,0.6900434842637778,0.7549165789496819,29.83975918879204,0.5861307354839518,0.721106168351902,78697.7,-0.0100000000093132,-0.0001666666668218,0.0100000000093132,17.438453666609348,0.7579659190979645,0.7542766936578946,0.720525495628689,78715.01,17.29999999998836,0.0961111111110464,0.0,47.21505222219291,0.9709310701063478,0.9687550651387162,0.9432079250587928,78708.09,10.379999999990105,0.034599999999967,0.0,28.191018799980487,0.8710263192868111,0.8669819139254027,0.8276059363729119,78714.1,16.389999999999418,0.0273166666666656,0.0,25.93844403332372,0.8510306940296946,0.8469323553506235,0.8076469359824365,78704.61,6.899999999994179,0.0076666666666601,0.0,19.86113133332202,0.7872722371174216,0.7833605629927934,0.747164321522211,78638.86,-58.85000000000582,-0.0326944444444476,58.85000000000582,7.378327611100797,0.6164152418590771,0.6145131898705126,0.5976484223079828,78663.99,-33.720000000001164,-0.0093666666666669,33.720000000001164,14.593096066657251,0.7209262372896174,0.7176079778775907,0.6875963979051821,0.0363885607778451,True,0.7768057196110775,0.8082125861696553,0.7586114392221549,heartbeat:40423,two_side_all_heartbeats,0.774958289474841,0.7586114392221549,0.7992886956240087,0.036388560777845136,0.040083421050318147,2026-05-03 17:00:00+00:00,0.4827771215556902,0.5172228784443098,0.4901668421006362,0.5098331578993638,0.557787663296196,0.442212336703804,0.5098331578993638,0.4901668421006362,0.0,0.6861948709888013,0.6813915526345864,0.7303474354944008,0.7379500674230819,0.6743057196110775,0.656111439222155,0.7715109834684398,0.604325510372991,0.7255557196110776,0.7533334317666465,0.6977780074555084,0.7365742928147699,0.656111439222155,0.7071726631970354,0.6777710335793008,0.7311907927013502,0.7405461238704119,0.656111439222155,0.7138112113452975,0.656111439222155,holdout,hazard_primary_0.65,2,82.0,20.0,18.0,0.82
KXBTC15M-26MAY031315-15,heartbeat:40454,live_heartbeat_two_side,heartbeat:40454:no,2026-05-03 17:01:21.150000+00:00,2026-05-03 17:01:00+00:00,no,yes,True,False,1,76.0,75.0,75.5,0.755,24.5,51.0,1.0,78612.42,78656.57,818.85,,40454,False,False,synced,bid>=98,latest_quote,-1.0,44.15000000000873,1.5428671460460812,11.95099752409408,,,62.07054929042139,0.7112874061003658,0.7615469229236382,51.17601347798944,0.8627088551748455,0.8058512187697112,52.056176873505066,0.8481222143395566,0.8018150443461345,53.56009604996001,0.824307707716325,0.7951176299132321,78650.53,38.11000000000058,0.6351666666666763,0.0,564.2562250000167,1.0,1.0,1.0,78690.84,78.41999999999825,0.435666666666657,0.0,400.8956500000008,0.9999999999999976,0.9999999999999932,0.9999999999999644,78690.79,78.36999999999534,0.2612333333333178,0.0,258.06091499999604,0.999999770393272,0.999999642702128,0.9999992755457956,78715.01,102.58999999999652,0.1709833333333275,0.0,184.159702500004,0.9998400049479578,0.9997981941170068,0.9997073918193322,78719.31,106.88999999999942,0.118766666666666,0.0,141.4020850000082,0.997136834767198,0.9966995589286736,0.9958554822083971,78663.11,50.69000000000233,0.0281611111111124,0.0,67.20972583334313,0.9054599404949256,0.9016654842126106,0.8952328464517012,78654.98,42.55999999999767,0.0118222222222215,0.0,53.83062666667487,0.8535709094734037,0.8494523023497531,0.8425638471392269,-0.0508512187697112,True,0.7804256093848556,0.8536169963876611,0.755,heartbeat:40454,two_side_all_heartbeats,0.7784075221730673,0.755,0.8192553197095678,0.050851218769711215,0.04681504434613448,2026-05-03 17:15:00+00:00,0.38829756246057756,0.6117024375394224,0.396369911307731,0.603630088692269,0.4097647401735358,0.5902352598264642,0.603630088692269,0.396369911307731,0.0,0.7476065844006246,0.7423595576499747,0.7390532922003124,0.7635532692396395,0.6579256093848556,0.6833512187697113,0.8049255634635101,0.7117024145787496,0.7191756093848556,0.7335053656309134,0.7048458531387978,0.7480674791798075,0.6833512187697113,0.7229424339603067,0.6978173887408057,0.7205794410185289,0.7513794998511795,0.6833512187697113,0.7441383911166106,0.6833512187697113,holdout,hazard_primary_0.65,2,78.0,-76.0,-78.0,0.78
KXBTC15M-26MAY031330-30,heartbeat:40540,live_heartbeat_two_side,heartbeat:40540:yes,2026-05-03 17:21:08.377000+00:00,2026-05-03 17:21:00+00:00,yes,yes,True,True,1,79.0,78.0,78.5,0.785,21.5,57.0,1.0,78725.37,78688.3,531.623,,40540,False,False,synced,bid>=98,last_decisive_quote,1.0,37.06999999999243,1.6077580956387498,12.453640658278056,,,17.063620729678,2.1724580373213653,0.9850894342560316,51.01037005899968,0.7267149788781473,0.7662997122280243,53.94000651697728,0.6872450041014527,0.7540358256203427,45.79121822526943,0.8095438696919341,0.7908988102521075,78725.38,-0.0100000000093132,-0.0001666666668218,0.0100000000093132,36.98139616657658,0.7657672370411219,0.753518055876838,0.79034212411551,78702.68,22.69000000000233,0.1260555555555685,0.0,104.08403261111044,0.9793471618090084,0.97317339519147,0.98848730060742,78696.01,29.360000000000586,0.0978666666666686,0.0,89.0981709333268,0.959652510664976,0.9507124645049454,0.9741574906862728,78666.25,59.11999999999534,0.0985333333333255,0.0,89.45258626665498,0.9602518112898056,0.9513787786153785,0.9746190893943942,78621.58,103.7899999999936,0.1153222222222151,0.0,98.3779457444331,0.9731089340883085,0.9659118736276588,0.9841590837784512,78715.01,10.360000000000582,0.0057555555555558,0.0,40.12978571110372,0.7842708323466373,0.7715529067058242,0.809583971253983,78593.89,131.47999999999593,0.036522222222221,0.0,56.48605334443627,0.8659274968308737,0.8524966629708037,0.8913158882967207,0.0187002877719757,True,0.7756498561140122,0.8369840742976669,0.7662997122280243,heartbeat:40540,two_side_all_heartbeats,0.7695179128101713,0.7662997122280243,0.8143204158014025,0.018700287771975743,0.030964174379657372,2026-05-03 17:30:00+00:00,0.4674005755439514,0.5325994244560486,0.4919283487593147,0.5080716512406853,0.418202379495785,0.581797620504215,0.5080716512406853,0.4919283487593147,0.0,0.6961896258964315,0.6802465733064454,0.7298448129482158,0.7473100640147134,0.6681498561140122,0.6587997122280242,0.7890803582470074,0.6285646755225462,0.7218998561140122,0.7471399136684073,0.6966597985596169,0.7366998081520162,0.6587997122280242,0.7088947010089809,0.6810895938659456,0.7264127500791231,0.7401682387472069,0.6587997122280242,0.7239400352375158,0.6587997122280242,holdout,hazard_primary_0.65,2,81.0,21.0,19.0,0.81
KXBTC15M-26MAY031345-45,heartbeat:40594,live_heartbeat_two_side,heartbeat:40594:yes,2026-05-03 17:33:09.237000+00:00,2026-05-03 17:33:00+00:00,yes,yes,True,True,1,77.0,76.0,76.5,0.765,23.5,53.0,1.0,78739.22,78722.6,710.763,,40594,False,False,synced,bid>=98,latest_quote,1.0,16.619999999995343,0.6234026062070233,4.828855823644203,,,53.81958683468404,0.3088095055624727,0.6212667810310225,54.49679502352576,0.3049720629042615,0.6198062850302333,60.85392073902614,0.2731130516843887,0.6076168428986639,56.21888587701575,0.2956301915401383,0.6162437429151646,78727.91,11.309999999997672,0.1884999999999612,0.0,150.59882549996777,0.9971402521798168,0.993333705997306,0.996305610455575,78725.0,14.220000000001164,0.0790000000000064,0.0,72.77027699999994,0.909113031641964,0.88411640768933,0.9022380468577824,78754.26,-15.039999999993595,-0.0501333333333119,15.039999999993595,-19.012918399989488,0.3635891729985667,0.377354829463327,0.3676083074664365,78732.44,6.779999999998836,0.011299999999998,0.0,24.65162189999396,0.674491547476062,0.6572961765635286,0.669485747300754,78702.68,36.54000000000815,0.040600000000009,0.0,45.47697780000178,0.7979972676851502,0.7725629329506054,0.7907214472066249,78583.66,155.55999999999767,0.0864222222222209,0.0,78.04571793332775,0.9239446497195468,0.9001679737602322,0.91746912699642,78690.77,48.44999999999709,0.0134583333333325,0.0,26.18568537499477,0.6845638877400377,0.6665127403059614,0.6793138444571387,0.1451937149697667,True,0.6924031425151167,0.5827984860096,0.6198062850302333,heartbeat:40594,two_side_all_heartbeats,0.686308421449332,0.3635891729985667,0.6411597201087834,0.14519371496976674,0.1573831571013361,2026-05-03 17:45:00+00:00,0.7603874299395335,0.23961257006046655,0.7847663142026722,0.21523368579732782,0.7675125141696708,0.2324874858303292,0.21523368579732782,0.7847663142026722,0.0,0.5057481705393032,0.4899018957682631,0.6236240852696517,0.5834830025695082,0.5749031425151166,0.5023062850302333,0.5886209771148301,0.27597148736032323,0.6336531425151166,0.68619188550907,0.5811143995211633,0.629037523353489,0.5023062850302333,0.575316160762353,0.521594798171217,0.6444560512032135,0.6363169104109159,0.5023062850302333,0.5454636310725317,0.5023062850302333,holdout,fallback_score_min60,2,79.0,23.0,21.0,0.79
KXBTC15M-26MAY031400-00,heartbeat:40652,live_heartbeat_two_side,heartbeat:40652:no,2026-05-03 17:46:10.270000+00:00,2026-05-03 17:46:00+00:00,no,no,True,True,1,77.0,76.0,76.5,0.765,23.5,53.0,1.0,78772.63,78790.58,829.73,,40652,False,False,synced,bid>=98,last_decisive_quote,-1.0,17.94999999999709,0.6231549604881176,4.82693756815404,,,68.72708986441992,0.2611779435941143,0.6030223567877182,61.631402320940445,0.2912476322788169,0.6145690322755326,58.85543652790525,0.3049845699723325,0.6198110478958634,64.15754123685679,0.2797800485172785,0.6101768701855139,78799.2,26.569999999992437,0.4428333333332072,0.0,385.3821016665592,0.9999999997986986,0.9999999999708328,0.9999999990539497,78779.98,7.349999999991269,0.0408333333332848,0.0,51.83064166662352,0.799819816747593,0.8107445234653095,0.790415892330292,78789.73,17.09999999999127,0.0569999999999708,0.0,65.24460999997294,0.8551149482496181,0.8661893457236811,0.8454099032840142,78784.18,11.549999999988358,0.0192499999999806,0.0,33.922302499980994,0.708979582236943,0.717816261730398,0.7015051634126567,78731.79,-40.84000000001106,-0.04537777777779,40.84000000001106,-19.701303555568657,0.3746117541719275,0.3689103897861444,0.3793923922091356,78696.01,-76.6200000000099,-0.0425666666666721,76.6200000000099,-17.368840333340806,0.3890415228993826,0.383954844567908,0.3933025326273588,78719.31,-53.320000000006985,-0.014811111111113,53.320000000006985,5.660776777773258,0.5365909559094691,0.5383116034188207,0.5351540350614808,0.1504309677244674,True,0.6897845161377663,0.7448946601750501,0.6145690322755326,heartbeat:40652,two_side_all_heartbeats,0.6924055239479316,0.6145690322755326,0.7378936993325833,0.1504309677244674,0.14518895210413663,2026-05-03 18:00:00+00:00,0.770861935448935,0.229138064551065,0.7603779042082732,0.23962209579172677,0.7796462596289722,0.22035374037102784,0.229138064551065,0.770861935448935,0.8168000000002212,0.49893974195819235,0.5057543622646223,0.6202198709790961,0.6292313658040579,0.5722845161377663,0.4970690322755325,0.643467505787679,0.15128955937598257,0.6310345161377663,0.6846207096826598,0.5774483225928727,0.6255460215170217,0.4970690322755325,0.5707173161610857,0.5158886108051498,0.6420523641303101,0.6329844930210575,0.4970690322755325,0.5702682690316058,0.4970690322755325,holdout,fallback_score_min60,2,79.0,23.0,21.0,0.79
KXBTC15M-26MAY031415-15,heartbeat:40743,live_heartbeat_two_side,heartbeat:40743:no,2026-05-03 18:07:27.158000+00:00,2026-05-03 18:07:00+00:00,no,no,True,True,1,76.0,75.0,75.5,0.755,24.5,51.0,1.0,78688.79,78719.39,452.842,,40743,False,False,synced,bid>=98,latest_quote,-1.0,30.60000000000582,1.4379642090195792,11.138422867950302,,,38.51840787827211,0.7944253588234889,0.7865260769370805,29.712819181551072,1.0298585204262811,0.8484617875888448,43.32197581267133,0.7063389752194904,0.7600113194871015,46.1591609743214,0.6629236613947288,0.7463102766082337,78679.12,-9.669999999998254,-0.1611666666666375,9.669999999998254,-42.38303566664767,0.0768732024402549,0.1639564411347205,0.1792588190001106,78694.46,5.670000000012806,0.0315000000000711,0.0,44.864523000038034,0.9344704127426524,0.8498071383784971,0.8344629698838093,78705.23,16.44000000000233,0.0548000000000077,0.0,55.41574160000933,0.968912443907679,0.8995796530526045,0.8850344099686265,78724.91,36.120000000009895,0.0602000000000164,0.0,57.86108840001329,0.9742532631464288,0.909160946849506,0.8949903859038868,78745.25,56.4600000000064,0.0627333333333404,0.0,59.008288133342376,0.9764807766485384,0.9134147412981096,0.8994397439265774,78777.28,88.49000000000524,0.049161111111114,0.0,52.86221587778492,0.9623886998036204,0.8888087077332834,0.8739401817031214,78630.01,-58.77999999999884,-0.0163277777777774,58.77999999999884,23.20609645556152,0.7826025598518085,0.7039051930884973,0.6924267622325426,-0.0934617875888448,True,0.8017308937944224,0.857458077165508,0.755,heartbeat:40743,two_side_all_heartbeats,0.7575056597435508,0.755,0.8258210250581892,0.09346178758884482,0.00501131948710154,2026-05-03 18:15:00+00:00,0.3030764248223101,0.6969235751776899,0.4799773610257969,0.5200226389742031,0.5073794467835326,0.49262055321646736,0.5200226389742031,0.4799773610257969,0.0,0.8030003238654984,0.688014715333232,0.7667501619327493,0.788141406323517,0.6792308937944225,0.7259617875888449,0.8200133825759583,0.7938148195684578,0.7404808937944225,0.7462885362766534,0.7346732513121914,0.7764745250592299,0.7259617875888449,0.7503420774130257,0.7242096297668215,0.7407450723587538,0.7814424595460984,0.7259617875888449,0.7729875850824016,0.7259617875888449,holdout,hazard_primary_0.65,2,78.0,24.0,22.0,0.78
KXBTC15M-26MAY031430-30,heartbeat:40788,live_heartbeat_two_side,heartbeat:40788:no,2026-05-03 18:17:13.062000+00:00,2026-05-03 18:17:00+00:00,no,yes,True,False,1,75.0,72.0,73.5,0.735,26.5,47.0,3.0,78625.06,78666.25,766.938,,40788,False,False,synced,bid>=98,last_decisive_quote,-1.0,41.19000000000233,1.487344814498882,11.520923393244258,,,42.9477016089596,0.9590734418115966,0.8312391257121661,37.73547849623488,1.0915457188150437,0.8624835869504508,47.56263774151343,0.8660158888549413,0.8067592757169888,53.69395033727224,0.7671255279462991,0.7784965573056832,78638.89,13.830000000001746,0.2305000000000291,0.0,217.96920900002465,0.9999999961805977,0.999997705850478,0.9999754083348946,78663.11,38.05000000000291,0.211388888888905,0.0,203.3121716666814,0.9999999643423708,0.9999904267939554,0.9999236081162952,78663.1,38.04000000000815,0.1268000000000271,0.0,138.43773840002316,0.9998780760601996,0.9981965560466768,0.9950352445445462,78688.79,63.729999999995925,0.1062166666666598,0.0,122.65159789999711,0.999423581878981,0.9950419067791844,0.9888222305844188,78705.23,80.16999999999825,0.0890777777777758,0.0,109.50713273333416,0.9981458650360772,0.9893430452092786,0.9792983655284264,78778.91,153.85000000000582,0.0854722222222254,0.0,106.74189516667148,0.9976630379854804,0.9875914647833308,0.976592426710641,78696.02,70.9600000000064,0.0197111111111128,0.0,56.30720013333703,0.9321708017064532,0.8817644907483125,0.8528348378259003,-0.1274835869504508,True,0.7987417934752254,0.8657872210035502,0.735,heartbeat:40788,two_side_all_heartbeats,0.7708796378584943,0.735,0.8262206912971752,0.1274835869504508,0.07175927571698881,2026-05-03 18:30:00+00:00,0.2750328260990984,0.7249671739009016,0.3864814485660224,0.6135185514339776,0.44300688538863353,0.5569931146113665,0.6135185514339776,0.3864814485660224,0.0,0.821228663035586,0.7487870584320854,0.7648643315177931,0.791352139123813,0.6662417934752254,0.7299835869504508,0.8252174086872652,0.8249549815069216,0.7324917934752254,0.7334950760851352,0.7314885108653156,0.7758223913003005,0.7299835869504508,0.7451659259038947,0.714509460507489,0.7324992581713238,0.783059281269961,0.7299835869504508,0.777600497818858,0.7299835869504508,holdout,hazard_primary_0.65,2,77.0,-75.0,-77.0,0.77
KXBTC15M-26MAY031445-45,heartbeat:40854,live_heartbeat_two_side,heartbeat:40854:no,2026-05-03 18:32:14.380000+00:00,2026-05-03 18:32:00+00:00,no,no,True,True,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,78713.54,78728.16,765.62,,40854,False,False,synced,bid>=98,last_decisive_quote,-1.0,14.620000000009895,0.5283731469222369,4.092760797226057,,,57.06521095869422,0.2561981241179036,0.601101071478683,50.20750030449162,0.2911915532807749,0.6145475888431244,48.19121630408095,0.3033747873836469,0.6191978712006204,53.41672212625102,0.2736970637295071,0.607841282783704,78721.92,8.380000000004657,0.1396666666667442,0.0,121.55159333340264,0.992260737016769,0.994170106293642,0.9885630568271184,78746.82,33.28000000001339,0.1848888888889632,0.0,156.17463111117794,0.9990664100880948,0.9994038758776296,0.998270527024137,78715.93,2.389999999999418,0.0079666666666647,0.0,20.719439333341743,0.6600780597680358,0.666381169893158,0.6509486966770166,78674.45,-39.08999999999651,-0.0651499999999941,39.08999999999651,-35.26014299998565,0.2412496757322359,0.2321845258252344,0.2545962425128502,78625.06,-88.47999999999593,-0.0983111111111065,88.47999999999593,-60.64895288887553,0.1135301719693123,0.1041043417493113,0.1281054220837578,78705.23,-8.309999999997672,-0.0046166666666653,8.309999999997672,11.085387666677551,0.5873725961655047,0.5909654660499692,0.5822006671262895,78727.91,14.370000000009895,0.0039916666666694,0.0,17.676099833345333,0.637603720222622,0.6431125037904986,0.6296435701405034,0.0804524111568755,True,0.6547737944215621,0.6565418828703867,0.6145475888431244,heartbeat:40854,two_side_all_heartbeats,0.6570989356003102,0.6145475888431244,0.6638798886065445,0.08045241115687551,0.07580212879937953,2026-05-03 18:45:00+00:00,0.7709048223137511,0.22909517768624887,0.7616042575987592,0.23839574240124084,0.784317434432592,0.21568256556740795,0.22909517768624887,0.7709048223137511,1.0,0.4989118654960617,0.5049572325608065,0.5817059327480308,0.5782137387248344,0.5022737944215622,0.46204758884312436,0.5672894063751694,0.09510298366305245,0.5785237944215622,0.6251142766529372,0.531933312190187,0.5905317258954162,0.46204758884312436,0.5422283828075359,0.4939250397196557,0.5831575190191519,0.5937096066250455,0.46204758884312436,0.5146684976091469,0.46204758884312436,holdout,fallback_score_min60,2,72.0,30.0,28.0,0.72
KXBTC15M-26MAY031500-00,heartbeat:40934,live_heartbeat_two_side,heartbeat:40934:yes,2026-05-03 18:49:01.076000+00:00,2026-05-03 18:49:00+00:00,yes,yes,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,78713.77,78689.18,658.924,,40934,True,False,synced,bid>=98,last_decisive_quote,1.0,24.59000000001106,0.957945641211612,7.420215029969118,,,72.24832632124102,0.3403539050949834,0.6332049864362498,49.125521435037896,0.5005544833254978,0.6916576485589134,45.44132666173682,0.5411373700213004,0.7057935489458228,45.318747709729664,0.5426010479705231,0.7062977413624301,78693.56,20.210000000006403,0.33683333333344,0.0,246.53756733341476,0.9999997396489232,0.9999999710882416,0.9999999733715238,78694.23,19.54000000000815,0.1085555555556008,0.0,96.11986088892978,0.9748037791463044,0.9827957659867432,0.9830379818119988,78684.71,29.05999999999767,0.0968666666666589,0.0,88.4177714666726,0.9640565534617044,0.9741580214033968,0.974472651313917,78685.44,28.330000000001743,0.0472166666666695,0.0,55.70219486667965,0.871576482868315,0.8898639236653652,0.8904866560828348,78697.72,16.05000000000291,0.0178333333333365,0.0,36.34081133334652,0.7702754262078118,0.7880664984367067,0.78869273030728,78669.34,44.43000000000757,0.0246833333333375,0.0,40.85444073334716,0.7971921420318098,0.8156894235912211,0.8163363271309316,78742.68,-28.90999999998894,-0.0080305555555524,28.90999999998894,19.298474211124194,0.6527812033156751,0.664468640175159,0.6648872881590456,0.0533423514410865,True,0.7183288242794568,0.800238067340206,0.6916576485589134,heartbeat:40934,two_side_all_heartbeats,0.7253967744729114,0.6916576485589134,0.7728086052600149,0.053342351441086566,0.039206451054177194,2026-05-03 19:00:00+00:00,0.6166847028821731,0.38331529711782686,0.5884129021083544,0.4115870978916456,0.5874045172751399,0.41259548272486013,0.38331529711782686,0.6166847028821731,0.0,0.5991549431265875,0.6175316136295695,0.6593274715632937,0.6812331269094641,0.5908288242794567,0.5641576485589135,0.7366401349717976,0.4797209524639973,0.6545788242794568,0.690747294567674,0.6184103539912394,0.666938432372609,0.5641576485589135,0.629003688501644,0.5910689446306789,0.6604021631507047,0.6709941172178048,0.5641576485589135,0.6503988917653556,0.5641576485589135,holdout,fallback_score_min60,2,77.0,25.0,23.0,0.77
KXBTC15M-26MAY031515-15,heartbeat:41012,live_heartbeat_two_side,heartbeat:41012:no,2026-05-03 19:03:02.224000+00:00,2026-05-03 19:03:00+00:00,no,no,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78715.01,78732.56,717.776,,41012,False,False,synced,bid>=98,latest_quote,-1.0,17.55000000000291,0.6550623733339791,5.074091325299213,,,29.649033878524136,0.5919248523209051,0.7230495445068937,41.99405354240793,0.4179163124198035,0.6619958472762979,44.60849901265881,0.3934227868779589,0.6529963788597284,45.31077070306403,0.3873251266241678,0.6507422369487567,78726.02,11.010000000009311,0.1835000000001552,0.0,149.26189600011432,0.9998105483982368,0.9995901296043306,0.9995064560491592,78732.28,17.270000000004075,0.095944444444467,0.0,86.41661955557471,0.9801967682448788,0.9736409677388176,0.9717525356470312,78731.61,16.60000000000582,0.0553333333333527,0.0,57.2669386666835,0.913667677805174,0.9003883306509288,0.8968617134418501,78739.24,24.23000000001048,0.0403833333333508,0.0,46.53618746668211,0.8661039323651518,0.8515752840421242,0.8478002947709892,78693.56,-21.44999999999709,-0.02383333333333,21.44999999999709,0.4430053333385686,0.5042084596520259,0.5039618157265502,0.5039004135117006,78704.63,-10.379999999990105,-0.0057666666666611,10.379999999990105,13.410825066673524,0.6252696565519996,0.6181531441286355,0.6163751579191586,78697.69,-17.319999999992433,-0.004811111111109,17.319999999992433,14.09669991111553,0.6314451267499057,0.6240022699884248,0.622142054349164,0.043004152723702,True,0.6834979236381489,0.7602211750271572,0.6619958472762979,heartbeat:41012,two_side_all_heartbeats,0.6789981894298642,0.6619958472762979,0.7338322897439241,0.04300415272370206,0.05200362114027157,2026-05-03 19:15:00+00:00,0.6760083054474044,0.3239916945525956,0.6940072422805432,0.3059927577194568,0.6985155261024867,0.3014844738975133,0.3059927577194568,0.6940072422805432,0.4289999999999418,0.5605946014591872,0.5488952925176469,0.6180473007295936,0.638914068510111,0.5359979236381489,0.5144958472762977,0.6742814591991866,0.3295584623331246,0.6097479236381489,0.6478487541828892,0.5716470930934083,0.6271638981841985,0.5144958472762977,0.5863739759006044,0.5455840536170103,0.6141074724117783,0.6303707658570026,0.5144958472762977,0.5943886532377421,0.5144958472762977,holdout,fallback_score_min60,2,73.0,29.0,27.0,0.73
